chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,4,0.04301
v_art_adj,4,0.04301
art_adj_n,4,0.04301
art_n_v,4,0.04301
v_adv_v,3,0.03226
n_adv_v,3,0.03226
adj_n_adv,3,0.03226
adv_v_art,3,0.03226
v_v_adv,3,0.03226
n_v_n,3,0.03226
v_art_n,3,0.03226
pron_v_art,3,0.03226
adp_pron_n,2,0.02151
n_v_pron,2,0.02151
n_conj_pron,2,0.02151
pron_n_conj,2,0.02151
interj_conj_pron,2,0.02151
pron_adp_pron,2,0.02151
v_pron_adp,2,0.02151
pron_art_n,2,0.02151
adv_v_adp,2,0.02151
adv_v_v,2,0.02151
n_n_v,2,0.02151
adv_n_v,2,0.02151
adp_art_n,2,0.02151
adj_n_v,2,0.02151
v_conj_adj,2,0.02151
v_n_n,1,0.01075
v_adv_n,1,0.01075
n_adv_art,1,0.01075
adv_art_n,1,0.01075
adj_art_n,1,0.01075
n_adv_adj,1,0.01075
adv_adj_art,1,0.01075
n_adp_art,1,0.01075
art_n_adj,1,0.01075
n_adj_adv,1,0.01075
n_v_adv,1,0.01075
v_adj_pron,1,0.01075
v_n_adp,1,0.01075
adj_pron_v,1,0.01075
pron_v_adj,1,0.01075
n_pron_v,1,0.01075
v_n_pron,1,0.01075
art_v_n,1,0.01075
adj_art_v,1,0.01075
n_adj_art,1,0.01075
v_n_adj,1,0.01075
v_v_n,1,0.01075
adj_adv_n,1,0.01075
