chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,8,0.05063
adv_v_pron,7,0.0443
adv_v_adv,7,0.0443
n_adp_n,5,0.03165
pron_v_conj,5,0.03165
v_v_v,4,0.02532
art_adj_n,4,0.02532
n_v_adv,4,0.02532
v_pron_n,4,0.02532
n_v_pron,4,0.02532
adv_v_art,4,0.02532
pron_v_v,4,0.02532
conj_pron_v,4,0.02532
v_conj_pron,4,0.02532
n_n_v,4,0.02532
art_n_adp,4,0.02532
n_adp_pron,3,0.01899
adv_adj_v,3,0.01899
v_conj_adv,3,0.01899
adj_adv_v,3,0.01899
v_pron_adp,3,0.01899
adp_pron_n,3,0.01899
pron_n_v,3,0.01899
n_adv_v,3,0.01899
v_v_adv,3,0.01899
pron_pron_v,3,0.01899
adv_adv_v,3,0.01899
pron_adv_v,3,0.01899
n_art_n,3,0.01899
v_pron_adv,3,0.01899
adj_v_v,2,0.01266
adp_n_art,2,0.01266
v_n_pron,2,0.01266
n_v_n,2,0.01266
v_adv_n,2,0.01266
v_conj_v,2,0.01266
n_v_v,2,0.01266
pron_n_n,2,0.01266
v_v_pron,2,0.01266
pron_adv_art,2,0.01266
adv_conj_pron,2,0.01266
conj_v_adv,2,0.01266
v_art_n,2,0.01266
v_pron_pron,2,0.01266
conj_pron_adv,2,0.01266
n_pron_v,2,0.01266
v_interj_adv,2,0.01266
adp_n_n,2,0.01266
pron_adj_n,2,0.01266
adp_n_v,2,0.01266
