chars,Nombre d'apparitions,Frequence d'apparition
pron_v_adp,3,0.04545
conj_pron_v,3,0.04545
pron_v_conj,3,0.04545
n_v_pron,2,0.0303
v_conj_pron,2,0.0303
adp_art_n,2,0.0303
adv_n_adp,2,0.0303
n_adp_art,2,0.0303
v_pron_n,2,0.0303
conj_v_pron,2,0.0303
v_conj_v,2,0.0303
pron_adv_adv,2,0.0303
v_pron_adv,2,0.0303
n_n_adv,1,0.01515
n_adp_v,1,0.01515
adp_v_conj,1,0.01515
v_pron_v,1,0.01515
v_adp_adp,1,0.01515
adp_adp_n,1,0.01515
adp_n_v,1,0.01515
pron_n_n,1,0.01515
v_adp_num,1,0.01515
n_adv_n,1,0.01515
art_n_v,1,0.01515
adv_adv_n,1,0.01515
art_n_conj,1,0.01515
n_conj_pron,1,0.01515
adp_pron_v,1,0.01515
adp_num_adp,1,0.01515
num_adp_adj,1,0.01515
pron_n_adp,1,0.01515
adv_v_adv,1,0.01515
pron_adp_pron,1,0.01515
pron_pron_adp,1,0.01515
v_adp_pron,1,0.01515
adp_pron_art,1,0.01515
pron_art_adj,1,0.01515
art_adj_art,1,0.01515
adj_art_adj,1,0.01515
art_adj_n,1,0.01515
adj_n_v,1,0.01515
n_v_punc,1,0.01515
v_punc_pron,1,0.01515
punc_pron_v,1,0.01515
pron_v_pron,1,0.01515
adv_adv_v,1,0.01515
v_adv_v,1,0.01515
adv_v_pron,1,0.01515
v_pron_pron,1,0.01515
adp_adj_adp,1,0.01515
