chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.05921
n_v_pron,7,0.04605
adv_v_pron,6,0.03947
n_adp_pron,6,0.03947
art_n_v,5,0.03289
n_pron_n,5,0.03289
n_adv_v,4,0.02632
v_pron_adv,4,0.02632
pron_n_adp,4,0.02632
n_n_pron,4,0.02632
pron_n_v,4,0.02632
v_v_conj,4,0.02632
n_n_adp,4,0.02632
pron_adj_n,4,0.02632
v_pron_adj,4,0.02632
pron_n_pronadv,3,0.01974
adp_n_n,3,0.01974
adj_n_v,3,0.01974
pron_n_adv,3,0.01974
adj_n_n,3,0.01974
n_v_v,3,0.01974
v_adp_pron,3,0.01974
adv_adv_v,3,0.01974
pron_adv_adv,3,0.01974
n_v_adv,2,0.01316
pron_v_adj,2,0.01316
conj_pron_v,2,0.01316
n_art_n,2,0.01316
pron_art_n,2,0.01316
v_pron_v,2,0.01316
adv_v_v,2,0.01316
pron_adv_v,2,0.01316
n_adp_n,2,0.01316
v_pron_n,2,0.01316
conj_adp_pron,2,0.01316
v_conj_adp,2,0.01316
v_adp_n,2,0.01316
art_adj_n,2,0.01316
v_art_adj,2,0.01316
v_art_n,2,0.01316
pron_adv_n,2,0.01316
adj_pron_adv,2,0.01316
adv_adj_pron,2,0.01316
pronadv_v_adp,2,0.01316
n_v_adp,2,0.01316
adp_art_n,2,0.01316
pron_n_conj,2,0.01316
v_conj_n,2,0.01316
n_pron_pron,2,0.01316
adv_pron_adv,1,0.00658
