chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,8,0.07018
adv_adv_v,7,0.0614
pron_v_adv,6,0.05263
pron_adv_adv,5,0.04386
adv_v_adp,5,0.04386
v_adp_n,5,0.04386
v_pron_v,4,0.03509
v_adv_pron,4,0.03509
adp_n_n,4,0.03509
n_n_conj,4,0.03509
n_pron_v,3,0.02632
pron_pron_adv,3,0.02632
adv_v_pron,3,0.02632
n_v_pron,3,0.02632
n_n_v,3,0.02632
pron_n_n,3,0.02632
conj_pron_adv,2,0.01754
adv_pron_pron,2,0.01754
n_conj_adp,2,0.01754
v_adv_adj,2,0.01754
n_pron_n,2,0.01754
n_conj_pron,2,0.01754
n_n_adv,2,0.01754
n_v_n,2,0.01754
v_pron_n,2,0.01754
conj_adv_adv,2,0.01754
conj_n_adv,1,0.00877
conj_pron_adj,1,0.00877
adv_n_conj,1,0.00877
conj_adv_n,1,0.00877
n_conj_adv,1,0.00877
adj_conj_pron,1,0.00877
adv_adj_conj,1,0.00877
pron_conj_adv,1,0.00877
adv_pron_conj,1,0.00877
v_pron_pron,1,0.00877
n_adv_v,1,0.00877
v_num_adj,1,0.00877
adj_conj_n,1,0.00877
num_adj_conj,1,0.00877
pron_v_num,1,0.00877
v_n_pron,1,0.00877
pron_v_n,1,0.00877
adp_v_pron,1,0.00877
adv_adp_v,1,0.00877
n_adv_adp,1,0.00877
art_n_n,1,0.00877
n_art_n,1,0.00877
v_n_art,1,0.00877
pron_adj_n,1,0.00877
