chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,15,0.05263
pron_n_n,13,0.04561
conj_pron_pron,11,0.0386
n_pron_n,10,0.03509
v_conj_pron,10,0.03509
pron_n_adp,10,0.03509
n_conj_pron,9,0.03158
pron_n_v,9,0.03158
n_adp_pron,9,0.03158
n_n_adv,8,0.02807
art_n_n,7,0.02456
v_pron_n,7,0.02456
pron_pron_v,6,0.02105
adp_art_n,6,0.02105
adv_v_pron,6,0.02105
n_adv_v,6,0.02105
n_pron_v,6,0.02105
n_adp_v,5,0.01754
n_n_pron,5,0.01754
pron_n_adv,5,0.01754
v_art_n,5,0.01754
pron_pron_n,5,0.01754
v_adp_pron,5,0.01754
conj_pron_n,5,0.01754
n_v_pron,5,0.01754
n_art_n,5,0.01754
art_n_conj,5,0.01754
pron_v_pron,5,0.01754
n_v_v,4,0.01404
pron_n_pron,4,0.01404
punc_n_n,4,0.01404
n_interj_pron,4,0.01404
n_n_conj,4,0.01404
v_v_conj,4,0.01404
v_pron_adp,4,0.01404
v_adv_v,4,0.01404
n_adp_n,4,0.01404
n_n_n,4,0.01404
adv_v_adp,4,0.01404
conj_pron_v,4,0.01404
n_n_v,4,0.01404
pron_n_art,4,0.01404
v_v_pron,4,0.01404
pron_v_v,4,0.01404
pron_n_conj,3,0.01053
v_pron_pron,3,0.01053
art_n_adv,3,0.01053
adv_adv_adv,3,0.01053
adv_adp_n,3,0.01053
pron_v_adp,3,0.01053
