chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,7,0.0493
n_art_n,6,0.04225
adp_art_n,6,0.04225
art_n_adp,5,0.03521
n_v_conj,5,0.03521
pron_n_v,5,0.03521
v_adp_pron,4,0.02817
art_n_n,4,0.02817
v_art_n,4,0.02817
adp_n_v,3,0.02113
n_adp_v,3,0.02113
v_adp_art,3,0.02113
n_n_v,3,0.02113
n_v_pron,3,0.02113
v_conj_pron,3,0.02113
v_pron_v,3,0.02113
pron_n_n,3,0.02113
n_v_adp,3,0.02113
art_n_v,3,0.02113
n_adp_n,3,0.02113
v_pron_n,3,0.02113
adj_n_adv,3,0.02113
v_conj_adp,3,0.02113
n_adp_pron,2,0.01408
n_n_pron,2,0.01408
pron_adp_pron,2,0.01408
adj_n_art,2,0.01408
conj_pron_v,2,0.01408
pron_v_punc,2,0.01408
conj_pron_adv,2,0.01408
pron_n_conj,2,0.01408
n_conj_pron,2,0.01408
conj_adp_art,2,0.01408
n_n_conj,2,0.01408
conj_adp_pron,2,0.01408
n_v_adv,2,0.01408
v_conj_adj,2,0.01408
adv_adv_adj,2,0.01408
adp_pron_adj,2,0.01408
n_adp_art,2,0.01408
n_n_adp,2,0.01408
adv_art_n,2,0.01408
conj_v_pron,2,0.01408
n_conj_v,2,0.01408
adp_n_conj,2,0.01408
n_adv_conj,2,0.01408
art_adj_n,2,0.01408
pron_v_conj,2,0.01408
n_pron_v,2,0.01408
pron_v_adp,2,0.01408
