chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,12,0.0597
v_adv_v,9,0.04478
n_v_pron,9,0.04478
pron_v_adv,8,0.0398
n_art_n,7,0.03483
v_adp_n,6,0.02985
n_adv_v,6,0.02985
adp_art_n,6,0.02985
adv_v_pron,6,0.02985
n_n_v,6,0.02985
adv_adp_n,5,0.02488
adp_n_v,5,0.02488
n_v_n,5,0.02488
adj_adv_adp,4,0.0199
n_v_adv,4,0.0199
art_n_conj,4,0.0199
adv_v_adp,4,0.0199
adv_v_conj,4,0.0199
v_adv_adp,4,0.0199
pron_n_v,4,0.0199
art_adj_n,4,0.0199
n_adv_n,3,0.01493
v_pron_adv,3,0.01493
adp_n_n,3,0.01493
art_n_adv,3,0.01493
n_conj_pron,3,0.01493
n_n_pron,3,0.01493
n_interj_n,3,0.01493
adp_n_art,3,0.01493
pron_adv_adp,3,0.01493
adj_n_n,3,0.01493
adv_v_adj,3,0.01493
n_conj_n,3,0.01493
adj_n_adp,3,0.01493
n_adp_art,3,0.01493
v_pron_n,3,0.01493
n_adp_n,3,0.01493
pron_v_pron,3,0.01493
v_adj_adv,3,0.01493
adv_adp_v,3,0.01493
art_n_n,3,0.01493
adp_n_adp,3,0.01493
v_n_pron,2,0.00995
adp_pron_n,2,0.00995
n_conj_v,2,0.00995
pron_n_adp,2,0.00995
n_pron_adv,2,0.00995
pron_adv_art,2,0.00995
n_adp_pron,2,0.00995
pron_pron_n,2,0.00995
