chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,8,0.04651
adp_pron_n,7,0.0407
n_adp_pron,6,0.03488
v_pron_n,6,0.03488
pron_n_adv,5,0.02907
n_adv_v,5,0.02907
adv_v_pron,5,0.02907
v_v_pron,5,0.02907
conj_pron_n,5,0.02907
pron_n_conj,5,0.02907
n_v_pron,5,0.02907
n_n_pron,4,0.02326
pron_v_pron,4,0.02326
n_conj_pron,4,0.02326
n_art_n,4,0.02326
v_v_n,4,0.02326
v_pron_v,4,0.02326
pron_v_v,4,0.02326
pron_pron_v,4,0.02326
n_v_v,4,0.02326
n_pron_n,4,0.02326
pron_n_pron,4,0.02326
v_art_n,3,0.01744
conj_pron_v,3,0.01744
pron_adj_n,3,0.01744
v_n_art,3,0.01744
art_n_adp,3,0.01744
v_pron_adv,3,0.01744
pron_pron_n,3,0.01744
adv_v_v,3,0.01744
art_n_n,3,0.01744
v_pron_pron,3,0.01744
n_adj_adp,2,0.01163
pron_adv_v,2,0.01163
pron_v_adp,2,0.01163
v_pron_conj,2,0.01163
adp_pron_pron,2,0.01163
conj_adp_pron,2,0.01163
n_conj_adp,2,0.01163
pron_n_adp,2,0.01163
pron_adj_v,2,0.01163
n_pron_adj,2,0.01163
v_conj_pron,2,0.01163
adp_n_n,2,0.01163
adj_conj_pron,2,0.01163
adv_adp_pron,2,0.01163
n_adv_pron,2,0.01163
adv_adv_v,2,0.01163
v_adv_adv,2,0.01163
adp_pron_adj,2,0.01163
