chars,Nombre d'apparitions,Frequence d'apparition
pron_n_conj,4,0.0396
adp_art_n,4,0.0396
v_pron_v,4,0.0396
conj_pron_v,4,0.0396
adp_pron_n,4,0.0396
n_v_v,3,0.0297
pron_v_pron,3,0.0297
pron_v_v,3,0.0297
adp_v_adv,2,0.0198
adv_adv_adj,2,0.0198
adv_adj_v,2,0.0198
pron_n_v,2,0.0198
n_v_adp,2,0.0198
v_adp_v,2,0.0198
v_conj_pron,2,0.0198
n_adv_v,2,0.0198
v_v_adp,2,0.0198
pron_adp_art,2,0.0198
v_adv_conj,2,0.0198
adv_conj_pron,2,0.0198
v_v_conj,2,0.0198
n_adp_adj,2,0.0198
pron_n_adv,2,0.0198
v_pron_n,2,0.0198
n_adp_pron,2,0.0198
adp_n_art,2,0.0198
v_adp_art,2,0.0198
n_conj_n,2,0.0198
conj_n_conj,2,0.0198
v_adp_num,2,0.0198
pron_pron_n,2,0.0198
n_art_n,2,0.0198
art_n_v,2,0.0198
conj_adj_n,2,0.0198
n_v_adv,2,0.0198
n_pron_adp,2,0.0198
v_adv_pron,2,0.0198
n_conj_adj,2,0.0198
n_conj_adp,1,0.0099
n_n_v,1,0.0099
pron_n_n,1,0.0099
adp_n_adp,1,0.0099
conj_adp_n,1,0.0099
adp_num_adv,1,0.0099
adv_pron_pron,1,0.0099
num_adv_pron,1,0.0099
conj_v_adp,1,0.0099
n_conj_v,1,0.0099
art_n_conj,1,0.0099
n_v_art,1,0.0099
