chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,4,0.05
adp_pron_n,4,0.05
n_adp_n,3,0.0375
n_conj_n,3,0.0375
pron_n_adv,3,0.0375
art_n_adp,3,0.0375
n_v_pron,3,0.0375
v_conj_v,2,0.025
n_v_adv,2,0.025
adj_pron_n,2,0.025
pron_n_v,2,0.025
pron_n_adp,2,0.025
v_pron_n,2,0.025
adp_n_v,2,0.025
n_v_conj,2,0.025
v_art_n,2,0.025
n_adv_v,2,0.025
n_adp_pron,2,0.025
n_n_n,2,0.025
art_n_v,2,0.025
art_n_n,2,0.025
v_adj_pron,1,0.0125
v_n_v,1,0.0125
n_v_adp,1,0.0125
v_adp_art,1,0.0125
conj_v_pron,1,0.0125
n_v_adj,1,0.0125
pron_adp_art,1,0.0125
adv_v_pron,1,0.0125
v_pron_adp,1,0.0125
adp_n_adj,1,0.0125
n_adj_adp,1,0.0125
adj_adp_n,1,0.0125
conj_n_v,1,0.0125
n_v_n,1,0.0125
v_adv_adp,1,0.0125
adj_n_conj,1,0.0125
adp_adj_n,1,0.0125
n_adp_adj,1,0.0125
n_v_art,1,0.0125
adv_v_art,1,0.0125
conj_n_adp,1,0.0125
adp_n_conj,1,0.0125
n_n_adp,1,0.0125
adv_adp_art,1,0.0125
adj_v_adv,1,0.0125
pron_adj_v,1,0.0125
pron_pron_adj,1,0.0125
n_pron_pron,1,0.0125
v_pron_adj,1,0.0125
