chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,6,0.05357
pron_v_pron,5,0.04464
v_v_adv,4,0.03571
n_v_n,4,0.03571
v_pron_v,4,0.03571
v_adv_pron,4,0.03571
adv_v_v,3,0.02679
n_pron_n,3,0.02679
v_v_conj,3,0.02679
n_adp_v,3,0.02679
v_pron_n,3,0.02679
adv_v_pron,3,0.02679
pron_n_pron,3,0.02679
pron_n_adp,3,0.02679
n_pron_v,3,0.02679
pron_v_conj,2,0.01786
adv_pron_pron,2,0.01786
pron_pron_v,2,0.01786
pron_pron_n,2,0.01786
v_pron_pron,2,0.01786
v_adv_adv,2,0.01786
adp_n_v,2,0.01786
n_v_pron,2,0.01786
v_conj_art,2,0.01786
adp_v_conj,2,0.01786
conj_art_n,2,0.01786
conj_n_pron,2,0.01786
n_adp_n,2,0.01786
v_v_v,2,0.01786
v_adv_v,2,0.01786
art_n_adv,2,0.01786
conj_pron_n,2,0.01786
v_conj_pron,2,0.01786
adp_pron_n,2,0.01786
adj_n_adp,2,0.01786
conj_adj_n,2,0.01786
n_conj_adj,2,0.01786
n_conj_n,2,0.01786
n_pron_art,1,0.00893
n_n_pron,1,0.00893
v_n_n,1,0.00893
n_adv_v,1,0.00893
pron_art_n,1,0.00893
adv_pron_n,1,0.00893
num_v_conj,1,0.00893
adp_num_v,1,0.00893
n_adp_num,1,0.00893
n_adp_pron,1,0.00893
pron_n_conj,1,0.00893
n_pron_adj,1,0.00893
