chars,Nombre d'apparitions,Frequence d'apparition
n_n_v,6,0.03488
adp_n_n,6,0.03488
n_conj_pron,5,0.02907
n_adp_n,5,0.02907
art_n_n,5,0.02907
v_adp_pron,5,0.02907
n_v_v,4,0.02326
adv_art_n,4,0.02326
v_adv_v,4,0.02326
n_v_adv,4,0.02326
n_n_n,4,0.02326
n_art_n,4,0.02326
n_adv_adv,4,0.02326
n_n_adv,4,0.02326
conj_pron_n,4,0.02326
adp_n_v,4,0.02326
v_conj_n,4,0.02326
v_adp_n,4,0.02326
n_v_adp,4,0.02326
pron_adv_adv,4,0.02326
v_n_v,4,0.02326
conj_adp_n,3,0.01744
pron_adp_n,3,0.01744
n_v_art,3,0.01744
adv_v_adp,3,0.01744
n_v_pron,3,0.01744
v_n_n,3,0.01744
v_v_n,3,0.01744
n_n_adj,3,0.01744
n_adv_art,3,0.01744
adp_pron_adj,3,0.01744
v_pron_adp,3,0.01744
n_n_conj,3,0.01744
adp_pron_n,3,0.01744
n_v_conj,3,0.01744
n_adj_adv,3,0.01744
art_n_v,3,0.01744
v_pron_v,3,0.01744
pron_pron_v,3,0.01744
conj_pron_adv,3,0.01744
pron_adv_v,3,0.01744
adv_v_conj,3,0.01744
pron_n_v,3,0.01744
conj_pron_v,2,0.01163
pron_v_n,2,0.01163
adp_n_adv,2,0.01163
n_adv_n,2,0.01163
pron_n_conj,2,0.01163
pron_v_v,2,0.01163
v_v_v,2,0.01163
