chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,17,0.05592
n_adp_pron,16,0.05263
n_adp_n,15,0.04934
adp_art_n,12,0.03947
n_n_adp,11,0.03618
n_conj_n,11,0.03618
adp_n_n,9,0.02961
n_n_n,9,0.02961
n_adv_v,8,0.02632
n_art_n,8,0.02632
art_n_v,7,0.02303
adp_pron_v,7,0.02303
n_pron_v,7,0.02303
v_adv_adp,7,0.02303
art_n_conj,7,0.02303
pron_v_adv,7,0.02303
n_interj_n,6,0.01974
art_n_n,6,0.01974
adp_n_adp,6,0.01974
art_n_adp,5,0.01645
adv_art_n,5,0.01645
pron_n_conj,5,0.01645
n_v_adv,5,0.01645
n_adv_n,5,0.01645
conj_n_conj,5,0.01645
n_n_v,5,0.01645
v_conj_n,5,0.01645
v_pron_v,5,0.01645
conj_art_n,5,0.01645
pron_n_adv,5,0.01645
pron_n_adp,4,0.01316
v_art_n,4,0.01316
pron_v_art,4,0.01316
v_adp_pron,4,0.01316
art_adj_n,4,0.01316
adv_adp_n,4,0.01316
pron_n_interj,4,0.01316
pron_adv_v,4,0.01316
art_n_adv,4,0.01316
v_adp_art,4,0.01316
adv_v_adv,4,0.01316
conj_n_n,4,0.01316
n_pron_n,4,0.01316
adv_conj_art,3,0.00987
n_conj_v,3,0.00987
pron_n_v,3,0.00987
n_v_pron,3,0.00987
pron_n_n,3,0.00987
n_n_adv,3,0.00987
adv_v_pron,3,0.00987
