chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,11,0.06215
adv_v_pron,8,0.0452
pron_v_pron,8,0.0452
v_adv_v,7,0.03955
v_pron_adv,7,0.03955
adp_pron_n,6,0.0339
n_conj_n,6,0.0339
adp_art_n,6,0.0339
n_pron_v,6,0.0339
v_pron_v,6,0.0339
pron_n_adv,5,0.02825
n_pron_n,4,0.0226
v_pron_n,4,0.0226
n_n_v,4,0.0226
n_v_adp,4,0.0226
adp_v_conj,3,0.01695
pron_n_n,3,0.01695
adv_v_adp,3,0.01695
pron_n_pron,3,0.01695
conj_n_v,3,0.01695
art_n_n,3,0.01695
v_adp_art,3,0.01695
v_adp_n,3,0.01695
v_conj_n,3,0.01695
adv_v_adv,3,0.01695
pron_v_adv,3,0.01695
conj_n_adp,3,0.01695
v_adv_adp,3,0.01695
v_v_adv,3,0.01695
art_n_adv,3,0.01695
adv_v_conj,2,0.0113
n_n_adv,2,0.0113
adv_adp_n,2,0.0113
n_n_n,2,0.0113
v_pron_pron,2,0.0113
adp_v_pron,2,0.0113
adv_adp_v,2,0.0113
pron_adv_adp,2,0.0113
adv_pron_v,2,0.0113
adv_n_adv,2,0.0113
pron_adv_v,2,0.0113
adv_v_v,2,0.0113
v_num_n,2,0.0113
adp_n_conj,2,0.0113
art_n_conj,2,0.0113
n_v_v,2,0.0113
adp_n_n,2,0.0113
n_adp_n,2,0.0113
pron_n_conj,2,0.0113
pron_v_adp,2,0.0113
