chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,10,0.04425
v_pron_n,8,0.0354
v_pron_v,8,0.0354
n_v_pron,8,0.0354
v_art_n,7,0.03097
pron_pron_v,7,0.03097
n_adp_n,6,0.02655
pron_n_conj,6,0.02655
n_conj_n,6,0.02655
pron_v_v,6,0.02655
pron_v_adp,6,0.02655
n_pron_v,5,0.02212
n_adv_v,5,0.02212
adp_art_n,5,0.02212
n_pron_pron,5,0.02212
v_adv_v,5,0.02212
art_adj_n,5,0.02212
v_pron_adv,5,0.02212
n_n_v,5,0.02212
pron_adv_v,5,0.02212
v_pron_adp,4,0.0177
adv_v_adv,4,0.0177
art_n_pron,4,0.0177
v_adp_n,4,0.0177
adp_pron_v,4,0.0177
v_v_adp,4,0.0177
pron_n_n,4,0.0177
adv_v_pron,4,0.0177
art_n_adv,4,0.0177
v_v_art,4,0.0177
n_v_v,4,0.0177
pron_v_adv,4,0.0177
art_n_n,4,0.0177
n_conj_pron,3,0.01327
adv_v_art,3,0.01327
pron_adp_art,3,0.01327
v_adp_pron,3,0.01327
num_n_v,3,0.01327
art_num_n,3,0.01327
v_v_pron,3,0.01327
v_art_adj,3,0.01327
n_n_pron,3,0.01327
pron_n_adp,3,0.01327
pron_adp_pron,3,0.01327
adp_n_pron,3,0.01327
n_art_adj,3,0.01327
art_n_v,3,0.01327
v_pron_pron,3,0.01327
adv_pron_v,3,0.01327
n_pron_n,3,0.01327
