chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,8,0.05263
adv_v_adp,6,0.03947
n_adv_v,5,0.03289
n_adp_pron,5,0.03289
v_adp_pron,5,0.03289
n_v_pron,5,0.03289
v_adv_v,4,0.02632
pron_adp_pron,4,0.02632
adp_n_n,4,0.02632
adp_n_v,4,0.02632
v_pron_adv,4,0.02632
v_adp_n,4,0.02632
v_conj_pron,4,0.02632
art_n_v,4,0.02632
pron_adv_v,4,0.02632
pron_n_adp,4,0.02632
pron_n_v,3,0.01974
pron_n_n,3,0.01974
n_pron_n,3,0.01974
n_v_adv,3,0.01974
adj_adp_pron,3,0.01974
adv_adp_n,3,0.01974
pron_pron_n,3,0.01974
conj_pron_v,3,0.01974
n_v_conj,3,0.01974
pron_n_adv,3,0.01974
adj_n_v,2,0.01316
n_v_adp,2,0.01316
adp_pron_v,2,0.01316
v_pron_pron,2,0.01316
adv_v_pron,2,0.01316
adv_conj_adv,2,0.01316
pron_adv_conj,2,0.01316
v_conj_adp,2,0.01316
pronadv_pron_adp,2,0.01316
pron_v_adv,2,0.01316
n_v_num,2,0.01316
pron_pron_adv,2,0.01316
adp_adj_n,2,0.01316
n_n_pron,2,0.01316
adp_pron_pron,2,0.01316
v_pron_n,2,0.01316
adv_v_v,2,0.01316
adv_adv_v,2,0.01316
adv_adp_adv,2,0.01316
adv_adv_adp,2,0.01316
conj_adv_adv,2,0.01316
v_art_n,2,0.01316
v_n_adv,2,0.01316
n_adv_adp,2,0.01316
