chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.04132
n_n_n,5,0.04132
pron_n_v,5,0.04132
n_v_pron,4,0.03306
v_conj_pron,4,0.03306
v_pron_n,4,0.03306
pron_n_n,4,0.03306
adp_art_n,4,0.03306
v_adv_v,4,0.03306
v_v_conj,3,0.02479
adv_v_pron,3,0.02479
adv_adv_v,3,0.02479
n_v_v,3,0.02479
n_adp_pron,3,0.02479
n_adp_n,3,0.02479
conj_n_adp,3,0.02479
v_conj_n,3,0.02479
art_n_v,3,0.02479
conj_pron_n,2,0.01653
adv_v_adv,2,0.01653
n_v_conj,2,0.01653
n_pron_n,2,0.01653
pron_adj_v,2,0.01653
n_v_adv,2,0.01653
pron_n_adp,2,0.01653
n_adv_v,2,0.01653
art_n_adv,2,0.01653
n_adv_adv,2,0.01653
v_pron_pron,2,0.01653
art_n_adp,2,0.01653
v_v_v,2,0.01653
n_conj_n,2,0.01653
adj_n_adj,2,0.01653
adj_v_v,2,0.01653
v_pron_v,2,0.01653
pron_v_pron,2,0.01653
pron_adp_pron,2,0.01653
num_n_conj,2,0.01653
conj_art_n,2,0.01653
n_adj_adj,2,0.01653
adj_adj_n,2,0.01653
punc_v_adj,1,0.00826
v_adj_art,1,0.00826
adj_art_n,1,0.00826
n_v_num,1,0.00826
v_num_pron,1,0.00826
num_pron_n,1,0.00826
pron_n_punc,1,0.00826
n_punc_adj,1,0.00826
punc_adj_adj,1,0.00826
