chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,12,0.05357
adv_v_pron,10,0.04464
adp_art_n,7,0.03125
v_art_n,7,0.03125
n_v_pron,7,0.03125
n_adv_v,7,0.03125
pron_n_v,7,0.03125
v_pron_n,6,0.02679
pron_n_conj,6,0.02679
n_pron_n,6,0.02679
v_pron_v,6,0.02679
n_adp_n,6,0.02679
art_n_n,6,0.02679
n_conj_n,5,0.02232
pron_n_n,5,0.02232
n_pron_v,5,0.02232
art_n_v,5,0.02232
pron_adp_pron,5,0.02232
n_conj_pron,5,0.02232
v_pron_adp,4,0.01786
adp_n_pron,4,0.01786
pron_n_adv,4,0.01786
v_pron_adv,4,0.01786
n_art_n,4,0.01786
n_n_v,4,0.01786
pron_v_pron,4,0.01786
n_v_adv,4,0.01786
pron_v_conj,4,0.01786
n_adp_pron,4,0.01786
art_adj_n,4,0.01786
conj_n_n,3,0.01339
conj_pron_v,3,0.01339
conj_pron_n,3,0.01339
pron_adv_adv,3,0.01339
art_n_adp,3,0.01339
n_v_conj,3,0.01339
adv_adv_adp,3,0.01339
n_n_pron,3,0.01339
v_adv_pron,3,0.01339
adv_v_art,3,0.01339
adj_n_interj,3,0.01339
adp_n_adp,3,0.01339
n_n_conj,3,0.01339
pron_v_n,3,0.01339
adp_pron_v,3,0.01339
v_adp_pron,3,0.01339
n_adp_art,3,0.01339
adv_pron_n,2,0.00893
pron_n_adp,2,0.00893
art_v_v,2,0.00893
