chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,10,0.04425
art_n_v,9,0.03982
v_pron_n,8,0.0354
v_v_v,7,0.03097
v_adv_v,7,0.03097
n_v_adv,7,0.03097
v_adv_adv,6,0.02655
adv_v_pron,6,0.02655
pron_adv_v,6,0.02655
adv_v_adv,6,0.02655
pron_v_pron,6,0.02655
pron_n_conj,5,0.02212
pron_n_n,5,0.02212
n_adp_n,5,0.02212
adp_art_n,5,0.02212
v_v_adv,5,0.02212
n_pron_v,5,0.02212
pron_n_v,5,0.02212
adv_adv_v,4,0.0177
adp_n_v,4,0.0177
v_conj_pron,4,0.0177
adp_pron_n,4,0.0177
pron_adj_n,4,0.0177
v_pron_adj,4,0.0177
adp_n_conj,4,0.0177
v_adv_n,4,0.0177
n_n_v,4,0.0177
v_pron_adv,4,0.0177
n_v_n,4,0.0177
adj_n_v,4,0.0177
adv_adv_adv,4,0.0177
adv_v_v,4,0.0177
n_adv_v,4,0.0177
n_pron_n,4,0.0177
v_n_v,4,0.0177
art_adj_n,3,0.01327
pron_conj_pron,3,0.01327
pron_v_adv,3,0.01327
v_n_pron,3,0.01327
v_v_n,3,0.01327
conj_art_n,3,0.01327
pron_adj_v,3,0.01327
n_v_v,3,0.01327
v_adp_pron,3,0.01327
v_pron_pron,3,0.01327
art_n_n,3,0.01327
adv_adj_n,3,0.01327
pron_n_adv,3,0.01327
adv_art_n,3,0.01327
conj_pron_adv,3,0.01327
