chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,15,0.04225
v_pron_v,15,0.04225
pron_n_v,14,0.03944
n_v_pron,12,0.0338
adp_art_n,12,0.0338
pron_v_adv,12,0.0338
art_n_v,12,0.0338
v_conj_pron,12,0.0338
conj_pron_v,12,0.0338
n_pron_v,11,0.03099
v_pron_n,10,0.02817
pron_adv_v,9,0.02535
adv_v_pron,9,0.02535
pron_v_adp,9,0.02535
adp_pron_n,9,0.02535
v_art_n,9,0.02535
n_v_v,9,0.02535
pron_pron_v,8,0.02254
v_pron_pron,7,0.01972
v_adp_art,7,0.01972
v_adv_adp,6,0.0169
n_conj_pron,6,0.0169
pron_n_adv,6,0.0169
v_v_pron,6,0.0169
adv_v_v,6,0.0169
v_adv_v,6,0.0169
v_pron_adj,5,0.01408
v_v_conj,5,0.01408
n_adv_v,5,0.01408
v_pron_adv,5,0.01408
adv_v_conj,5,0.01408
n_adp_pron,5,0.01408
v_pron_adp,5,0.01408
v_adp_n,5,0.01408
n_v_art,5,0.01408
pron_v_v,5,0.01408
n_n_v,4,0.01127
v_n_pron,4,0.01127
conj_art_n,4,0.01127
n_v_adp,4,0.01127
adj_n_pron,4,0.01127
v_art_adj,4,0.01127
pron_n_adp,4,0.01127
pron_v_n,4,0.01127
pron_pron_n,4,0.01127
n_n_n,4,0.01127
v_adp_pron,4,0.01127
art_n_pron,4,0.01127
n_adp_art,4,0.01127
adp_n_conj,4,0.01127
