chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,11,0.02887
art_n_v,8,0.021
v_art_n,8,0.021
v_conj_pron,6,0.01575
conj_pron_v,6,0.01575
v_adp_art,6,0.01575
n_adp_art,6,0.01575
n_v_adv,6,0.01575
art_n_adp,6,0.01575
pron_v_v,5,0.01312
n_v_v,5,0.01312
v_pron_n,4,0.0105
n_adp_n,4,0.0105
adp_n_n,4,0.0105
n_adv_v,4,0.0105
n_conj_pron,4,0.0105
art_n_adj,4,0.0105
v_v_conj,4,0.0105
n_art_n,4,0.0105
v_adv_v,4,0.0105
art_n_n,4,0.0105
n_conj_n,4,0.0105
n_pron_v,4,0.0105
n_v_n,4,0.0105
pron_pron_v,4,0.0105
pron_v_adv,4,0.0105
adv_v_pron,3,0.00787
n_n_n,3,0.00787
n_n_pron,3,0.00787
pron_art_n,3,0.00787
adv_v_art,3,0.00787
conj_pron_n,3,0.00787
adj_n_conj,3,0.00787
adv_v_v,3,0.00787
art_adj_n,3,0.00787
v_adj_n,3,0.00787
adp_n_v,3,0.00787
n_n_adv,3,0.00787
v_v_v,3,0.00787
v_v_art,3,0.00787
pron_v_adp,3,0.00787
v_v_adp,3,0.00787
adj_n_adp,3,0.00787
pron_n_adv,2,0.00525
adv_adp_n,2,0.00525
v_adv_adp,2,0.00525
art_pron_art,2,0.00525
adv_adp_v,2,0.00525
pron_n_n,2,0.00525
conj_pron_pron,2,0.00525
n_n_v,2,0.00525
v_art_pron,2,0.00525
art_n_art,2,0.00525
adp_n_conj,2,0.00525
adp_pron_v,2,0.00525
pron_v_conj,2,0.00525
v_v_adj,2,0.00525
pron_adp_art,2,0.00525
art_n_conj,2,0.00525
adv_v_adv,2,0.00525
n_adj_v,2,0.00525
n_adj_conj,2,0.00525
n_conj_adp,2,0.00525
conj_n_conj,2,0.00525
v_n_v,2,0.00525
v_adv_n,2,0.00525
n_adj_n,2,0.00525
adv_n_conj,2,0.00525
n_conj_v,2,0.00525
v_adv_adv,2,0.00525
adv_v_adp,2,0.00525
pron_adp_n,2,0.00525
