chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,5,0.04425
v_adp_n,4,0.0354
n_pron_v,4,0.0354
v_v_pron,3,0.02655
adv_adv_adv,3,0.02655
art_n_pron,3,0.02655
v_pron_v,3,0.02655
v_v_n,3,0.02655
adj_v_v,3,0.02655
n_v_pron,3,0.02655
conj_pron_v,3,0.02655
adp_n_v,3,0.02655
pron_v_adp,3,0.02655
v_pron_n,3,0.02655
v_v_v,3,0.02655
n_adp_n,3,0.02655
pron_n_adp,3,0.02655
adp_n_conj,3,0.02655
pron_adv_v,2,0.0177
v_v_adv,2,0.0177
pron_n_v,2,0.0177
pron_adp_n,2,0.0177
n_pron_n,2,0.0177
v_n_adp,2,0.0177
pron_v_n,2,0.0177
n_v_adp,2,0.0177
n_adp_art,2,0.0177
v_conj_pron,2,0.0177
adp_v_pron,2,0.0177
n_v_v,2,0.0177
v_n_pron,2,0.0177
v_pron_pron,2,0.0177
art_n_v,2,0.0177
v_art_n,2,0.0177
pron_pron_n,2,0.0177
v_v_conj,2,0.0177
n_v_art,2,0.0177
adp_n_adp,2,0.0177
n_conj_pron,2,0.0177
pron_adj_v,2,0.0177
pron_art_n,2,0.0177
art_n_adp,1,0.00885
n_adp_adv,1,0.00885
adp_adv_pron,1,0.00885
adv_pron_pron,1,0.00885
adp_n_pron,1,0.00885
v_conj_conj,1,0.00885
conj_conj_v,1,0.00885
conj_v_pron,1,0.00885
pron_n_pron,1,0.00885
