chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,6,0.03681
v_pron_n,6,0.03681
art_adj_n,6,0.03681
v_pron_v,5,0.03067
adv_adp_art,5,0.03067
pron_adv_v,5,0.03067
n_adp_n,5,0.03067
v_adv_adp,5,0.03067
adv_v_pron,4,0.02454
adp_n_conj,4,0.02454
pron_n_adp,4,0.02454
pron_v_adp,4,0.02454
adp_art_adj,4,0.02454
pron_n_v,4,0.02454
adp_n_v,4,0.02454
n_v_pron,4,0.02454
v_pron_adv,4,0.02454
pron_v_pron,3,0.0184
adp_pron_n,3,0.0184
art_n_v,3,0.0184
v_n_conj,3,0.0184
v_adp_n,3,0.0184
n_pron_v,3,0.0184
n_v_v,3,0.0184
n_conj_v,3,0.0184
v_art_n,3,0.0184
n_v_conj,3,0.0184
v_adv_adv,3,0.0184
adv_v_adv,3,0.0184
v_adv_v,3,0.0184
n_v_adv,3,0.0184
v_v_v,3,0.0184
n_pron_adv,3,0.0184
n_conj_n,3,0.0184
adj_n_pron,3,0.0184
art_n_pron,2,0.01227
n_conj_pron,2,0.01227
adv_adp_n,2,0.01227
conj_v_adv,2,0.01227
conj_pron_v,2,0.01227
v_conj_pron,2,0.01227
adv_adv_v,2,0.01227
adj_n_conj,2,0.01227
v_v_adv,2,0.01227
pron_n_pron,2,0.01227
n_pron_n,2,0.01227
adj_adp_n,2,0.01227
adp_n_adp,2,0.01227
pron_v_adj,2,0.01227
v_v_pron,2,0.01227
