chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,5,0.04132
n_v_pron,5,0.04132
n_pron_v,5,0.04132
v_adv_v,4,0.03306
pron_v_adv,4,0.03306
n_adp_pron,3,0.02479
adp_n_art,3,0.02479
v_adp_n,3,0.02479
pron_adp_n,3,0.02479
v_pron_adp,3,0.02479
v_n_v,3,0.02479
adv_art_n,3,0.02479
adp_pron_v,3,0.02479
n_adv_art,3,0.02479
v_pron_v,3,0.02479
v_pron_n,3,0.02479
v_adp_pron,3,0.02479
adp_art_n,3,0.02479
art_n_n,3,0.02479
adp_pron_n,3,0.02479
n_art_n,3,0.02479
art_n_v,3,0.02479
v_v_v,3,0.02479
art_n_adv,2,0.01653
pron_v_n,2,0.01653
pron_pron_v,2,0.01653
n_n_adp,2,0.01653
adp_n_n,2,0.01653
pron_v_adp,2,0.01653
adp_n_pron,2,0.01653
n_n_pron,2,0.01653
conj_pron_v,2,0.01653
pron_n_adv,2,0.01653
v_art_n,2,0.01653
v_v_art,2,0.01653
adv_v_pron,2,0.01653
art_adj_n,2,0.01653
n_conj_pron,2,0.01653
pron_n_conj,2,0.01653
art_n_adp,2,0.01653
pron_pronadv_adp,1,0.00826
adv_v_adv,1,0.00826
adp_adv_v,1,0.00826
pronadv_adp_adv,1,0.00826
v_adp_art,1,0.00826
interj_pron_pronadv,1,0.00826
n_interj_pron,1,0.00826
n_n_interj,1,0.00826
v_v_adp,1,0.00826
adv_v_art,1,0.00826
