chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,8,0.07018
v_adp_pron,6,0.05263
pron_v_adp,5,0.04386
pron_n_v,5,0.04386
n_v_adv,4,0.03509
n_v_pron,3,0.02632
v_adv_v,3,0.02632
v_adp_v,3,0.02632
v_v_adp,3,0.02632
adp_v_adp,3,0.02632
n_conj_n,3,0.02632
n_adv_v,3,0.02632
adp_art_n,3,0.02632
pron_n_adv,3,0.02632
n_adp_n,2,0.01754
v_pron_v,2,0.01754
adv_pron_v,2,0.01754
v_adv_pron,2,0.01754
n_adp_v,2,0.01754
v_adp_n,2,0.01754
adp_pron_v,2,0.01754
pron_n_conj,2,0.01754
pron_v_v,2,0.01754
v_pron_adp,2,0.01754
adv_n_conj,2,0.01754
n_adv_n,2,0.01754
adp_num_n,2,0.01754
art_n_n,2,0.01754
art_n_v,2,0.01754
n_n_v,2,0.01754
v_conj_pron,2,0.01754
pron_adp_art,2,0.01754
conj_pron_n,2,0.01754
n_conj_pron,2,0.01754
v_conj_adp,2,0.01754
conj_adp_n,2,0.01754
adp_n_adp,2,0.01754
pron_n_num,1,0.00877
adv_v_conj,1,0.00877
n_n_conj,1,0.00877
misc_pron_adp,1,0.00877
num_misc_pron,1,0.00877
n_num_misc,1,0.00877
interj_n_n,1,0.00877
adv_adp_pron,1,0.00877
n_adv_adp,1,0.00877
n_v_conj,1,0.00877
n_n_n,1,0.00877
n_interj_n,1,0.00877
n_adp_pron,1,0.00877
