chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,5,0.05051
n_pron_n,5,0.05051
pron_n_v,5,0.05051
v_adv_v,4,0.0404
pron_n_adv,4,0.0404
adv_v_adv,4,0.0404
n_n_n,3,0.0303
art_n_n,3,0.0303
adv_v_pron,3,0.0303
pron_pron_n,3,0.0303
pron_pron_v,2,0.0202
art_n_adj,2,0.0202
pron_n_pron,2,0.0202
n_n_adv,2,0.0202
n_v_n,2,0.0202
art_v_pron,2,0.0202
adv_pron_n,2,0.0202
n_interj_pron,2,0.0202
v_art_n,2,0.0202
n_n_pron,2,0.0202
v_pron_adj,2,0.0202
conj_pron_pron,2,0.0202
pron_v_pron,2,0.0202
adv_v_n,2,0.0202
v_n_conj,2,0.0202
pron_v_v,2,0.0202
v_n_v,2,0.0202
n_v_pron,2,0.0202
v_pron_n,2,0.0202
v_pron_conj,2,0.0202
pron_adp_n,1,0.0101
conj_v_conj,1,0.0101
n_conj_v,1,0.0101
v_v_adv,1,0.0101
v_v_v,1,0.0101
adj_pron_v,1,0.0101
v_adj_pron,1,0.0101
n_v_adj,1,0.0101
adp_n_v,1,0.0101
adv_n_adv,1,0.0101
num_pron_adp,1,0.0101
v_num_pron,1,0.0101
v_v_num,1,0.0101
adv_v_v,1,0.0101
adv_adv_n,1,0.0101
n_adv_adv,1,0.0101
art_n_adv,1,0.0101
n_art_n,1,0.0101
v_n_art,1,0.0101
v_conj_pron,1,0.0101
