chars,Nombre d'apparitions,Frequence d'apparition
adv_adv_v,5,0.04132
v_pron_v,5,0.04132
pron_adj_n,4,0.03306
adj_n_v,4,0.03306
n_adv_v,4,0.03306
v_v_pron,4,0.03306
adp_pron_n,4,0.03306
v_art_n,3,0.02479
pron_v_adp,3,0.02479
v_adp_n,3,0.02479
v_adp_pron,3,0.02479
adv_v_adp,3,0.02479
n_pron_v,3,0.02479
pron_v_pron,3,0.02479
v_pron_n,3,0.02479
n_v_pron,3,0.02479
v_v_v,3,0.02479
v_conj_pron,3,0.02479
adv_v_adv,3,0.02479
adv_v_pron,3,0.02479
n_n_pron,2,0.01653
pron_v_v,2,0.01653
pron_v_adv,2,0.01653
pron_n_v,2,0.01653
n_adv_adv,2,0.01653
pron_pron_v,2,0.01653
pron_n_n,2,0.01653
adp_n_n,2,0.01653
num_adp_pron,2,0.01653
n_adp_pron,2,0.01653
v_adp_v,2,0.01653
conj_pron_adp,2,0.01653
adv_v_conj,2,0.01653
v_adv_v,2,0.01653
n_v_v,2,0.01653
pron_adv_v,2,0.01653
v_pron_adj,2,0.01653
v_pron_adv,2,0.01653
pron_v_conj,2,0.01653
adp_n_adv,2,0.01653
adv_v_v,2,0.01653
pron_adv_adv,2,0.01653
pron_adj_v,1,0.00826
adj_v_adv,1,0.00826
v_adv_interj,1,0.00826
adv_interj_adv,1,0.00826
interj_adv_num,1,0.00826
adv_num_pron,1,0.00826
num_pron_v,1,0.00826
pron_adp_n,1,0.00826
