chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,6,0.03046
adp_art_n,6,0.03046
n_v_v,6,0.03046
v_v_pron,6,0.03046
n_adp_n,6,0.03046
n_adv_v,6,0.03046
art_n_adp,6,0.03046
pron_adv_v,5,0.02538
n_v_pron,5,0.02538
n_conj_n,5,0.02538
v_conj_v,5,0.02538
v_adp_pron,5,0.02538
adv_v_v,5,0.02538
n_n_v,4,0.0203
pron_n_conj,4,0.0203
adv_v_adv,4,0.0203
art_adj_n,4,0.0203
v_conj_pron,4,0.0203
adv_v_conj,4,0.0203
conj_pron_n,4,0.0203
v_pron_n,4,0.0203
n_adp_pron,4,0.0203
v_art_n,4,0.0203
v_v_adp,4,0.0203
v_adj_v,4,0.0203
v_pron_v,4,0.0203
n_conj_pron,4,0.0203
n_adp_art,3,0.01523
art_n_v,3,0.01523
adp_n_conj,3,0.01523
conj_adv_v,3,0.01523
adv_n_n,3,0.01523
adp_pron_n,3,0.01523
pron_n_pron,3,0.01523
adp_art_adj,3,0.01523
conj_pron_v,3,0.01523
pron_v_art,3,0.01523
adv_v_pron,3,0.01523
pron_v_conj,3,0.01523
adv_v_adp,3,0.01523
conj_pron_adv,3,0.01523
adp_pron_v,3,0.01523
v_adp_v,3,0.01523
n_v_adp,3,0.01523
pron_pron_n,3,0.01523
v_adv_adv,3,0.01523
pron_v_v,3,0.01523
adp_pron_pron,3,0.01523
pron_v_pron,3,0.01523
pron_n_n,3,0.01523
