chars,Nombre d'apparitions,Frequence d'apparition
adv_v_conj,7,0.03763
pron_v_v,7,0.03763
pron_v_pron,7,0.03763
pron_pron_v,6,0.03226
n_pron_v,6,0.03226
n_adv_v,5,0.02688
v_conj_pron,5,0.02688
pron_v_adv,5,0.02688
pron_n_v,5,0.02688
n_v_pron,5,0.02688
n_conj_n,5,0.02688
pron_adp_n,5,0.02688
v_pron_adp,5,0.02688
adp_n_v,4,0.02151
adp_pron_n,4,0.02151
v_adv_v,4,0.02151
v_pron_pron,4,0.02151
v_v_pron,4,0.02151
v_art_n,4,0.02151
v_pron_v,4,0.02151
v_conj_adp,3,0.01613
adv_adj_adv,3,0.01613
pron_n_adv,3,0.01613
n_conj_pron,3,0.01613
n_v_adj,3,0.01613
n_art_n,3,0.01613
conj_n_adj,3,0.01613
v_conj_n,3,0.01613
n_adj_v,3,0.01613
v_pron_n,3,0.01613
n_v_conj,3,0.01613
n_adv_adv,3,0.01613
v_adp_pron,3,0.01613
adj_adv_v,3,0.01613
adv_v_adp,3,0.01613
conj_pron_pron,3,0.01613
pron_adj_n,3,0.01613
adj_n_n,3,0.01613
n_pron_pron,3,0.01613
adj_n_pron,3,0.01613
v_pron_adv,3,0.01613
conj_pron_v,3,0.01613
pron_adj_v,3,0.01613
n_v_adv,3,0.01613
v_adj_pron,3,0.01613
n_conj_adj,2,0.01075
pron_pron_adj,2,0.01075
n_n_v,2,0.01075
n_v_art,2,0.01075
n_pron_n,2,0.01075
