chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,16,0.032
n_pron_n,15,0.03
v_pron_n,15,0.03
n_adp_pron,14,0.028
adp_pron_n,14,0.028
pron_n_v,14,0.028
n_conj_pron,13,0.026
art_adj_n,13,0.026
pron_v_pron,13,0.026
n_adv_v,13,0.026
v_adv_v,13,0.026
adv_v_pron,12,0.024
pron_n_adv,12,0.024
n_adp_n,12,0.024
pron_v_adp,12,0.024
v_adp_pron,11,0.022
n_n_pron,11,0.022
pron_n_n,11,0.022
n_v_pron,11,0.022
adp_n_adp,11,0.022
n_n_v,10,0.02
n_art_n,10,0.02
v_conj_pron,10,0.02
pron_pron_v,10,0.02
v_adp_n,10,0.02
pron_v_v,10,0.02
conj_pron_v,10,0.02
n_v_adp,10,0.02
adv_adv_v,9,0.018
art_n_adp,9,0.018
adj_n_conj,8,0.016
n_pron_v,8,0.016
pron_adj_n,8,0.016
conj_pron_n,8,0.016
adp_art_n,8,0.016
v_adp_art,8,0.016
n_conj_n,8,0.016
adp_pron_v,8,0.016
adj_n_n,7,0.014
adj_n_pron,7,0.014
v_art_adj,7,0.014
v_pron_adv,7,0.014
pron_n_pron,7,0.014
adv_v_adv,7,0.014
n_n_n,7,0.014
pron_v_conj,7,0.014
art_n_n,7,0.014
n_adj_n,7,0.014
n_adv_n,6,0.012
v_v_n,6,0.012
