chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,9,0.06522
pron_adv_v,8,0.05797
v_pron_v,7,0.05072
pron_n_v,5,0.03623
adv_v_pron,5,0.03623
adv_v_adv,5,0.03623
v_v_v,5,0.03623
conj_pron_v,5,0.03623
n_adv_v,4,0.02899
pron_v_pron,4,0.02899
v_v_adp,4,0.02899
adv_v_conj,4,0.02899
v_adp_pron,3,0.02174
v_conj_pron,3,0.02174
pron_pron_adv,3,0.02174
conj_pron_adv,3,0.02174
adp_pron_n,3,0.02174
v_pron_adv,3,0.02174
v_conj_adv,3,0.02174
pron_v_adp,2,0.01449
adj_n_n,2,0.01449
v_pron_pron,2,0.01449
conj_conj_pron,2,0.01449
v_adv_v,2,0.01449
adv_pron_pron,2,0.01449
v_v_adj,2,0.01449
v_adv_adv,2,0.01449
n_n_n,2,0.01449
n_v_adp,2,0.01449
adp_pron_adv,2,0.01449
pron_n_adv,2,0.01449
v_adp_num,2,0.01449
v_adv_adj,2,0.01449
pron_adv_adj,2,0.01449
n_pron_v,2,0.01449
v_pron_n,2,0.01449
num_n_adv,2,0.01449
v_v_conj,2,0.01449
n_v_pron,2,0.01449
v_v_pron,2,0.01449
adv_num_n,1,0.00725
adj_punc_adv,1,0.00725
v_adj_punc,1,0.00725
n_v_adj,1,0.00725
conj_adv_adj,1,0.00725
adv_adv_num,1,0.00725
conj_adv_adv,1,0.00725
adj_v_conj,1,0.00725
adv_adj_v,1,0.00725
punc_adv_n,1,0.00725
