chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,3,0.04478
art_n_adp,2,0.02985
adv_v_num,2,0.02985
adv_v_art,2,0.02985
n_adv_v,2,0.02985
pron_v_pron,2,0.02985
n_pron_v,2,0.02985
n_adp_art,2,0.02985
adp_art_n,2,0.02985
v_pron_v,2,0.02985
art_n_art,2,0.02985
punc_art_n,2,0.02985
n_punc_art,2,0.02985
n_n_punc,2,0.02985
num_n_n,2,0.02985
v_num_n,2,0.02985
adj_n_adv,1,0.01493
adp_n_n,1,0.01493
n_n_pron,1,0.01493
n_pron_pron,1,0.01493
pron_pron_n,1,0.01493
pron_n_adj,1,0.01493
n_adj_n,1,0.01493
adj_adv_adj,1,0.01493
n_punc_adv,1,0.01493
punc_adv_v,1,0.01493
art_n_adv,1,0.01493
adv_v_pron,1,0.01493
v_pron_adj,1,0.01493
pron_adj_adv,1,0.01493
adp_conj_adp,1,0.01493
conj_adp_n,1,0.01493
v_conj_v,1,0.01493
v_adp_conj,1,0.01493
art_num_n,1,0.01493
n_art_v,1,0.01493
art_v_pron,1,0.01493
pron_v_art,1,0.01493
n_adp_n,1,0.01493
adp_n_adp,1,0.01493
n_art_num,1,0.01493
num_n_pron,1,0.01493
pron_v_adp,1,0.01493
pron_v_conj,1,0.01493
conj_v_num,1,0.01493
v_num_adv,1,0.01493
num_adv_n,1,0.01493
adv_n_punc,1,0.01493
art_n_pron,1,0.01493
adv_adj_interj,1,0.01493
