chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,6,0.06977
adv_adv_v,5,0.05814
n_v_pron,4,0.04651
pron_v_pron,3,0.03488
v_pron_n,3,0.03488
adp_pron_n,3,0.03488
adv_v_adv,3,0.03488
v_adv_adv,3,0.03488
n_conj_pron,2,0.02326
n_v_adv,2,0.02326
pron_adj_n,2,0.02326
pron_pron_adj,2,0.02326
v_pron_pron,2,0.02326
v_art_n,2,0.02326
v_pron_adp,2,0.02326
pron_n_conj,2,0.02326
adv_v_pron,2,0.02326
v_pron_conj,2,0.02326
pron_adv_adv,2,0.02326
v_pron_v,2,0.02326
conj_pron_n,2,0.02326
v_v_pron,2,0.02326
art_v_v,1,0.01163
conj_art_v,1,0.01163
adp_conj_art,1,0.01163
conj_pron_adp,1,0.01163
art_adp_conj,1,0.01163
interj_art_adp,1,0.01163
n_interj_art,1,0.01163
art_n_interj,1,0.01163
adv_v_art,1,0.01163
n_adv_v,1,0.01163
art_n_adv,1,0.01163
adp_art_n,1,0.01163
pron_adp_art,1,0.01163
pron_v_adj,1,0.01163
conj_pron_v,1,0.01163
pron_conj_pron,1,0.01163
v_v_v,1,0.01163
n_v_v,1,0.01163
v_conj_pron,1,0.01163
adj_v_conj,1,0.01163
conj_adj_v,1,0.01163
art_conj_adj,1,0.01163
adj_art_conj,1,0.01163
v_adj_art,1,0.01163
adv_adv_adv,1,0.01163
v_pron_adv,1,0.01163
punc_v_pron,1,0.01163
pron_adp_pron,1,0.01163
