chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,9,0.04036
n_adv_v,8,0.03587
pron_n_adv,8,0.03587
n_pron_n,7,0.03139
n_n_v,7,0.03139
n_v_pron,7,0.03139
adp_art_n,7,0.03139
adv_adv_adv,6,0.02691
pron_n_conj,6,0.02691
adp_n_v,6,0.02691
v_pron_v,6,0.02691
v_adp_n,5,0.02242
adp_pron_n,5,0.02242
pron_n_n,5,0.02242
art_n_adp,5,0.02242
v_adv_v,5,0.02242
adv_v_adp,5,0.02242
n_adp_n,5,0.02242
art_adj_n,5,0.02242
n_n_n,4,0.01794
n_v_conj,4,0.01794
v_adp_art,4,0.01794
pron_v_v,4,0.01794
n_pron_pron,4,0.01794
n_n_pron,4,0.01794
adv_v_pron,4,0.01794
adp_n_n,4,0.01794
n_v_adp,4,0.01794
n_art_n,4,0.01794
v_pron_n,4,0.01794
pron_pron_v,4,0.01794
art_n_conj,4,0.01794
v_v_adv,3,0.01345
v_v_n,3,0.01345
v_conj_adv,3,0.01345
adv_v_conj,3,0.01345
adv_adp_n,3,0.01345
adv_adv_v,3,0.01345
pron_v_adp,3,0.01345
v_adv_adv,3,0.01345
n_v_v,3,0.01345
n_n_conj,3,0.01345
v_v_conj,3,0.01345
n_conj_adp,3,0.01345
adp_n_conj,3,0.01345
v_art_n,3,0.01345
pron_v_adv,3,0.01345
n_conj_pron,3,0.01345
pron_adv_adv,3,0.01345
num_adp_pron,3,0.01345
