chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,11,0.05789
n_n_adp,8,0.04211
n_adv_v,8,0.04211
art_adj_n,8,0.04211
n_adp_art,7,0.03684
v_pron_v,6,0.03158
n_conj_n,6,0.03158
adp_art_n,5,0.02632
art_n_adv,5,0.02632
adp_n_conj,4,0.02105
v_adp_n,4,0.02105
adv_v_num,4,0.02105
adp_n_n,4,0.02105
art_n_v,4,0.02105
n_v_v,4,0.02105
n_n_v,4,0.02105
v_pron_n,4,0.02105
pron_v_pron,4,0.02105
n_pron_n,3,0.01579
num_n_conj,3,0.01579
n_v_pron,3,0.01579
conj_adj_conj,3,0.01579
adj_n_pron,3,0.01579
n_v_conj,3,0.01579
pron_n_adp,3,0.01579
adp_n_adv,3,0.01579
adv_v_art,3,0.01579
v_art_n,3,0.01579
adp_n_v,3,0.01579
adp_v_adp,3,0.01579
v_num_n,3,0.01579
v_conj_v,3,0.01579
v_n_n,3,0.01579
adj_n_adp,3,0.01579
pron_n_v,3,0.01579
conj_n_v,3,0.01579
pron_art_n,3,0.01579
v_art_adj,3,0.01579
v_v_pron,3,0.01579
n_adp_v,3,0.01579
v_n_adp,3,0.01579
adj_art_n,3,0.01579
n_v_n,3,0.01579
adj_n_adv,3,0.01579
n_conj_adv,2,0.01053
art_n_n,2,0.01053
adj_n_conj,2,0.01053
v_conj_adv,2,0.01053
adv_v_n,2,0.01053
pron_v_n,2,0.01053
