chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.04225
n_adp_n,8,0.03756
n_n_v,8,0.03756
adp_art_n,7,0.03286
pron_n_n,7,0.03286
n_conj_n,7,0.03286
n_adv_v,6,0.02817
n_adp_art,6,0.02817
n_pron_v,6,0.02817
v_art_n,6,0.02817
n_v_v,6,0.02817
n_n_n,5,0.02347
v_pron_n,5,0.02347
pron_n_adv,5,0.02347
adv_pron_n,5,0.02347
art_n_adp,5,0.02347
adp_n_adv,4,0.01878
v_adp_pron,4,0.01878
v_n_pron,4,0.01878
n_n_conj,4,0.01878
pron_n_v,4,0.01878
conj_adv_adv,4,0.01878
v_n_n,4,0.01878
n_v_pron,4,0.01878
adv_v_n,4,0.01878
adv_adp_pron,4,0.01878
art_n_v,4,0.01878
pron_n_conj,4,0.01878
conj_n_v,3,0.01408
pron_v_n,3,0.01408
art_n_conj,3,0.01408
adv_adv_adv,3,0.01408
n_conj_adv,3,0.01408
conj_n_adp,3,0.01408
pron_v_v,3,0.01408
v_adp_n,3,0.01408
n_pron_adj,3,0.01408
n_v_n,3,0.01408
pron_pron_v,3,0.01408
pron_v_adp,3,0.01408
conj_pron_pron,3,0.01408
adv_adv_v,3,0.01408
v_adv_pron,3,0.01408
adp_n_adp,3,0.01408
n_v_art,3,0.01408
v_adv_adp,3,0.01408
v_v_adv,3,0.01408
n_art_n,3,0.01408
n_n_art,2,0.00939
art_n_n,2,0.00939
