chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,5,0.04098
conj_pron_pron,4,0.03279
n_adp_n,4,0.03279
adp_art_n,4,0.03279
pron_conj_pron,4,0.03279
pron_v_pron,3,0.02459
adv_art_n,3,0.02459
adv_adv_art,3,0.02459
pron_v_adv,3,0.02459
n_conj_adv,3,0.02459
n_n_conj,3,0.02459
conj_pron_v,3,0.02459
v_v_pron,3,0.02459
v_pron_pronadv,3,0.02459
n_v_pron,3,0.02459
adj_n_v,3,0.02459
adp_art_v,2,0.01639
pron_adp_art,2,0.01639
v_adv_v,2,0.01639
adv_v_adv,2,0.01639
n_n_n,2,0.01639
adv_n_v,2,0.01639
v_adv_n,2,0.01639
art_n_n,2,0.01639
v_v_n,2,0.01639
art_n_pron,2,0.01639
pron_pron_v,2,0.01639
v_adv_adv,2,0.01639
adv_adj_v,2,0.01639
n_adv_adv,2,0.01639
n_pron_n,2,0.01639
pron_n_adv,2,0.01639
n_v_adp,2,0.01639
adv_v_v,2,0.01639
pron_pron_adp,2,0.01639
v_adj_n,2,0.01639
pronadv_conj_pron,2,0.01639
pron_adp_n,2,0.01639
n_adv_v,2,0.01639
n_pron_conj,2,0.01639
adv_v_pron,2,0.01639
adp_n_adp,2,0.01639
adp_pron_adv,2,0.01639
art_adj_n,2,0.01639
v_adp_art,2,0.01639
v_adp_v,2,0.01639
adp_v_v,2,0.01639
v_adv_adp,2,0.01639
n_adp_pron,2,0.01639
n_n_adp,2,0.01639
