chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,4,0.05556
adv_pron_n,3,0.04167
adp_pron_n,2,0.02778
n_v_adv,2,0.02778
n_adv_pron,2,0.02778
n_n_n,2,0.02778
conj_interj_v,1,0.01389
adj_misc_v,1,0.01389
adv_adj_misc,1,0.01389
pron_adv_adj,1,0.01389
v_pron_adv,1,0.01389
interj_v_pron,1,0.01389
pron_adp_v,1,0.01389
v_conj_interj,1,0.01389
adp_v_conj,1,0.01389
v_pron_v,1,0.01389
pron_pron_adp,1,0.01389
conj_pron_pron,1,0.01389
misc_v_pron,1,0.01389
v_conj_art,1,0.01389
pron_v_conj,1,0.01389
pron_pron_conj,1,0.01389
conj_art_n,1,0.01389
art_n_pron,1,0.01389
n_pron_v,1,0.01389
pron_v_n,1,0.01389
v_n_n,1,0.01389
n_n_interj,1,0.01389
n_interj_pron,1,0.01389
interj_pron_num,1,0.01389
pron_num_adp,1,0.01389
num_adp_pron,1,0.01389
n_v_adj,1,0.01389
pron_conj_pron,1,0.01389
interj_n_n,1,0.01389
adv_pron_pron,1,0.01389
n_n_adv,1,0.01389
v_pron_n,1,0.01389
pron_n_conj,1,0.01389
n_conj_pron,1,0.01389
conj_pron_n,1,0.01389
pron_n_pronadv,1,0.01389
n_pronadv_interj,1,0.01389
pronadv_interj_pron,1,0.01389
interj_pron_adv,1,0.01389
pron_adv_pron,1,0.01389
n_v_v,1,0.01389
v_v_v,1,0.01389
v_v_adp,1,0.01389
v_adp_pron,1,0.01389
v_adv_adj,1,0.01389
adv_adj_interj,1,0.01389
adj_interj_v,1,0.01389
interj_v_art,1,0.01389
v_art_n,1,0.01389
art_n_adv,1,0.01389
pron_n_n,1,0.01389
n_n_v,1,0.01389
v_adv_pron,1,0.01389
n_v_pron,1,0.01389
v_pron_interj,1,0.01389
pron_interj_n,1,0.01389
v_adj_n,1,0.01389
