chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,8,0.06723
pron_pron_v,6,0.05042
v_conj_pron,6,0.05042
pron_n_v,5,0.04202
v_interj_pron,5,0.04202
n_n_n,4,0.03361
v_v_conj,4,0.03361
conj_pron_pron,4,0.03361
v_adp_n,3,0.02521
n_adp_n,3,0.02521
n_v_interj,3,0.02521
pron_pron_n,3,0.02521
adv_adv_v,3,0.02521
v_adv_v,3,0.02521
v_v_adv,3,0.02521
adp_art_n,3,0.02521
pron_conj_pron,2,0.01681
v_pron_conj,2,0.01681
adv_v_pron,2,0.01681
adp_n_v,2,0.01681
adp_n_n,2,0.01681
interj_pron_pron,2,0.01681
art_n_adp,2,0.01681
n_v_adp,2,0.01681
v_adv_adv,2,0.01681
adv_v_adv,2,0.01681
conj_pron_v,2,0.01681
conj_pron_adp,2,0.01681
n_v_conj,2,0.01681
conj_pron_n,2,0.01681
n_v_pron,2,0.01681
art_n_v,2,0.01681
n_adp_art,2,0.01681
n_n_adp,2,0.01681
pron_adp_pron,2,0.01681
pron_pron_pron,1,0.0084
n_conj_adv,1,0.0084
adp_n_conj,1,0.0084
adp_n_adp,1,0.0084
pron_adp_n,1,0.0084
interj_pron_adp,1,0.0084
pron_v_interj,1,0.0084
adv_v_conj,1,0.0084
n_conj_pron,1,0.0084
art_n_conj,1,0.0084
v_adp_art,1,0.0084
adp_pron_pron,1,0.0084
v_pron_pron,1,0.0084
pron_n_n,1,0.0084
conj_adv_n,1,0.0084
