chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,7,0.05512
n_v_pron,5,0.03937
v_pron_n,5,0.03937
n_pron_n,5,0.03937
adp_art_n,4,0.0315
n_n_v,4,0.0315
n_n_pron,4,0.0315
n_art_n,4,0.0315
pron_v_adp,4,0.0315
art_n_n,3,0.02362
adv_v_v,3,0.02362
pron_n_v,3,0.02362
n_adv_v,3,0.02362
v_pron_v,3,0.02362
n_v_v,3,0.02362
n_v_adv,3,0.02362
art_n_pron,3,0.02362
interj_v_pron,2,0.01575
adp_v_conj,2,0.01575
v_conj_pron,2,0.01575
v_art_n,2,0.01575
n_n_n,2,0.01575
v_v_adv,2,0.01575
adv_v_art,2,0.01575
pron_adj_misc,2,0.01575
n_pron_v,2,0.01575
v_adp_n,2,0.01575
n_n_conj,2,0.01575
adv_pron_n,2,0.01575
v_v_interj,2,0.01575
pron_adp_v,2,0.01575
art_adj_n,2,0.01575
v_v_v,2,0.01575
adp_pron_n,2,0.01575
pron_n_adj,2,0.01575
pron_n_pron,2,0.01575
n_pron_adj,2,0.01575
v_conj_adv,2,0.01575
v_adp_pron,2,0.01575
v_adv_v,2,0.01575
n_n_adv,2,0.01575
n_adv_art,2,0.01575
adj_n_adp,2,0.01575
n_conj_n,2,0.01575
adv_art_n,2,0.01575
n_adj_pron,1,0.00787
adj_pron_pron,1,0.00787
pron_pron_n,1,0.00787
pron_adj_adp,1,0.00787
adj_adp_art,1,0.00787
