chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,5,0.07042
pron_n_v,4,0.05634
v_pron_n,4,0.05634
n_v_adv,3,0.04225
n_pron_v,3,0.04225
pron_n_adv,2,0.02817
v_adv_n,2,0.02817
v_pron_adv,2,0.02817
v_adv_v,2,0.02817
pron_pron_n,2,0.02817
n_adv_v,2,0.02817
v_art_n,2,0.02817
pron_adv_adv,1,0.01408
v_num_n,1,0.01408
num_n_v,1,0.01408
n_v_v,1,0.01408
v_v_interj,1,0.01408
v_interj_pron,1,0.01408
interj_pron_pron,1,0.01408
pron_adv_v,1,0.01408
conj_n_adp,1,0.01408
adv_adv_v,1,0.01408
adv_v_adj,1,0.01408
v_adj_conj,1,0.01408
adj_conj_n,1,0.01408
n_v_pron,1,0.01408
n_adp_n,1,0.01408
adp_n_conj,1,0.01408
n_conj_n,1,0.01408
n_v_num,1,0.01408
n_conj_pronadv,1,0.01408
art_n_v,1,0.01408
pron_v_art,1,0.01408
adv_v_art,1,0.01408
art_n_art,1,0.01408
n_art_n,1,0.01408
art_n_adv,1,0.01408
v_pron_adp,1,0.01408
pron_adp_pron,1,0.01408
adp_pron_v,1,0.01408
v_art_v,1,0.01408
pronadv_v_art,1,0.01408
art_v_pron,1,0.01408
v_pron_adj,1,0.01408
pron_adj_n,1,0.01408
adj_n_conj,1,0.01408
conj_pronadv_adj,1,0.01408
pronadv_adj_pronadv,1,0.01408
adj_pronadv_v,1,0.01408
conj_n_interj,1,0.01408
