chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,4,0.04167
n_conj_pron,4,0.04167
v_conj_pron,4,0.04167
v_v_conj,4,0.04167
adp_art_n,4,0.04167
pron_n_adp,3,0.03125
v_n_conj,3,0.03125
adp_pron_v,3,0.03125
pron_adp_pron,3,0.03125
conj_pron_adp,3,0.03125
n_conj_n,3,0.03125
n_adv_v,2,0.02083
conj_pron_adj,2,0.02083
art_adj_n,2,0.02083
conj_pron_n,2,0.02083
n_adp_n,2,0.02083
n_pron_v,2,0.02083
v_adv_pron,2,0.02083
art_n_v,2,0.02083
conj_art_n,2,0.02083
pron_adp_art,2,0.02083
v_conj_v,2,0.02083
adv_adp_pron,2,0.02083
n_adp_pron,2,0.02083
art_n_n,2,0.02083
n_adp_art,2,0.02083
pron_n_adj,2,0.02083
pron_n_conj,2,0.02083
pron_pron_n,2,0.02083
pron_v_conj,2,0.02083
n_adp_v,1,0.01042
pron_conj_pron,1,0.01042
adp_pron_pron,1,0.01042
adj_pron_v,1,0.01042
adp_v_adp,1,0.01042
v_adp_pron,1,0.01042
n_adj_pron,1,0.01042
art_v_pron,1,0.01042
v_pron_conj,1,0.01042
n_v_adp,1,0.01042
n_art_v,1,0.01042
n_n_art,1,0.01042
adp_n_n,1,0.01042
v_adp_n,1,0.01042
pron_n_v,1,0.01042
conj_adp_pron,1,0.01042
n_conj_adp,1,0.01042
conj_n_conj,1,0.01042
v_pron_pron,1,0.01042
pron_v_pron,1,0.01042
