chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,8,0.04255
conj_pron_n,8,0.04255
adv_v_v,7,0.03723
v_adv_v,6,0.03191
n_conj_pron,6,0.03191
pron_n_v,5,0.0266
n_n_conj,5,0.0266
v_conj_pron,5,0.0266
pron_n_adv,5,0.0266
adp_pron_n,4,0.02128
v_v_v,4,0.02128
adp_n_conj,4,0.02128
conj_adj_n,4,0.02128
v_v_conj,4,0.02128
art_n_n,4,0.02128
v_art_n,4,0.02128
adv_v_pron,4,0.02128
v_adp_pron,4,0.02128
adp_art_n,4,0.02128
v_pron_n,4,0.02128
adv_v_conj,4,0.02128
v_adj_n,4,0.02128
adj_n_conj,3,0.01596
n_conj_adj,3,0.01596
pron_adv_n,3,0.01596
pron_art_n,3,0.01596
n_adp_v,3,0.01596
v_pron_adv,3,0.01596
adv_adp_pron,3,0.01596
v_conj_v,3,0.01596
art_n_v,3,0.01596
n_v_v,3,0.01596
adj_n_adv,3,0.01596
art_n_adv,3,0.01596
v_v_adv,3,0.01596
n_v_pron,3,0.01596
v_conj_adj,3,0.01596
n_v_conj,3,0.01596
pron_v_adv,3,0.01596
adp_pron_v,3,0.01596
pron_n_n,3,0.01596
pron_adv_v,3,0.01596
v_n_v,3,0.01596
adv_v_n,3,0.01596
pron_v_v,3,0.01596
adv_n_adp,3,0.01596
v_v_pron,3,0.01596
pron_adj_n,2,0.01064
n_pron_adv,2,0.01064
adv_conj_adv,2,0.01064
