chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_pron,16,0.05818
pron_v_adp,16,0.05818
v_adp_pron,14,0.05091
pron_pron_v,13,0.04727
n_adp_pron,10,0.03636
n_v_pron,9,0.03273
adv_v_pron,7,0.02545
v_adp_n,7,0.02545
n_adp_n,7,0.02545
n_adv_v,7,0.02545
adp_pron_n,7,0.02545
pron_n_adv,7,0.02545
pron_adv_v,7,0.02545
v_n_adp,6,0.02182
adp_n_n,6,0.02182
n_pron_n,5,0.01818
adp_n_conj,5,0.01818
art_n_v,5,0.01818
adp_art_n,5,0.01818
v_pron_adp,5,0.01818
pron_v_v,5,0.01818
pron_pron_n,5,0.01818
pron_n_v,5,0.01818
adp_n_v,5,0.01818
adp_num_n,4,0.01455
pron_n_pron,4,0.01455
v_adv_adj,4,0.01455
n_v_adv,4,0.01455
n_n_v,4,0.01455
v_pron_v,4,0.01455
v_pron_n,4,0.01455
v_v_n,4,0.01455
adv_v_v,4,0.01455
adv_adv_v,4,0.01455
art_n_adp,4,0.01455
adp_pron_v,4,0.01455
v_art_n,4,0.01455
adj_n_v,3,0.01091
v_v_v,3,0.01091
conj_pron_v,3,0.01091
pron_n_adj,3,0.01091
v_conj_pron,3,0.01091
n_v_conj,3,0.01091
adv_v_adv,3,0.01091
art_adj_n,3,0.01091
pron_adp_pron,3,0.01091
pron_pron_adv,3,0.01091
v_pron_pron,3,0.01091
adj_n_adv,3,0.01091
v_pron_adv,3,0.01091
