chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,4,0.04444
n_n_v,4,0.04444
n_adp_n,4,0.04444
art_n_n,4,0.04444
n_v_pron,3,0.03333
n_conj_n,3,0.03333
adp_n_conj,3,0.03333
conj_n_n,3,0.03333
n_art_n,3,0.03333
pron_v_art,3,0.03333
art_n_adv,2,0.02222
conj_n_adp,2,0.02222
n_n_n,2,0.02222
n_n_conj,2,0.02222
v_n_adp,2,0.02222
n_v_n,2,0.02222
adv_n_v,2,0.02222
n_conj_pron,2,0.02222
n_v_conj,2,0.02222
pron_n_adj,2,0.02222
adp_pron_n,2,0.02222
v_conj_adj,2,0.02222
n_pron_v,2,0.02222
n_n_pron,2,0.02222
n_n_art,2,0.02222
adj_n_pron,2,0.02222
v_art_adj,1,0.01111
pron_pron_n,1,0.01111
pron_n_v,1,0.01111
n_v_art,1,0.01111
v_conj_n,1,0.01111
art_adj_n,1,0.01111
n_pron_n,1,0.01111
pron_n_art,1,0.01111
adj_conj_pron,1,0.01111
conj_adj_adp,1,0.01111
conj_pron_pron,1,0.01111
n_pron_num,1,0.01111
n_adj_conj,1,0.01111
num_n_adj,1,0.01111
pron_num_n,1,0.01111
art_n_pron,1,0.01111
adj_n_n,1,0.01111
n_adj_n,1,0.01111
n_adp_pron,1,0.01111
art_n_adp,1,0.01111
adj_pron_v,1,0.01111
conj_adj_pron,1,0.01111
pron_v_conj,1,0.01111
adj_adp_n,1,0.01111
