chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,5,0.05495
n_v_pron,5,0.05495
pron_adv_v,4,0.04396
adv_v_pron,4,0.04396
adp_pron_n,4,0.04396
v_adp_pron,3,0.03297
pron_pron_n,3,0.03297
n_v_conj,3,0.03297
conj_v_adp,3,0.03297
adp_art_n,3,0.03297
n_conj_v,2,0.02198
n_n_v,2,0.02198
n_v_adv,2,0.02198
v_adp_art,2,0.02198
v_pron_adv,2,0.02198
art_n_v,2,0.02198
v_pron_n,2,0.02198
conj_pron_adv,2,0.02198
n_conj_pron,2,0.02198
conj_n_conj,2,0.02198
v_pron_pron,2,0.02198
adv_adv_v,2,0.02198
v_adv_adv,2,0.02198
adv_v_adp,2,0.02198
pron_n_conj,1,0.01099
pron_adv_n,1,0.01099
adv_n_conj,1,0.01099
v_conj_adv,1,0.01099
conj_adv_v,1,0.01099
pron_adp_n,1,0.01099
conj_pron_pron,1,0.01099
pron_n_pron,1,0.01099
n_pron_adp,1,0.01099
adj_n_conj,1,0.01099
adp_n_interj,1,0.01099
n_conj_n,1,0.01099
pron_misc_n,1,0.01099
conj_adj_n,1,0.01099
v_conj_adj,1,0.01099
adv_v_adv,1,0.01099
adp_pron_adv,1,0.01099
adp_v_adp,1,0.01099
v_adp_v,1,0.01099
v_adv_v,1,0.01099
adj_v_adv,1,0.01099
interj_adj_v,1,0.01099
n_interj_adj,1,0.01099
misc_n_interj,1,0.01099
v_pron_misc,1,0.01099
n_interj_pron,1,0.01099
