chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,8,0.0404
n_conj_n,8,0.0404
n_v_pron,6,0.0303
n_n_v,6,0.0303
v_art_n,6,0.0303
adv_v_conj,6,0.0303
v_adv_v,6,0.0303
pron_n_conj,5,0.02525
pron_pron_n,5,0.02525
v_adp_n,5,0.02525
n_v_n,5,0.02525
art_adj_n,4,0.0202
n_pron_n,4,0.0202
adv_v_pron,4,0.0202
adp_v_adv,4,0.0202
art_n_adv,4,0.0202
v_conj_n,4,0.0202
adv_v_adv,4,0.0202
pron_n_v,4,0.0202
n_adp_n,4,0.0202
v_pron_adv,4,0.0202
n_adp_art,4,0.0202
v_pron_n,4,0.0202
v_n_n,4,0.0202
n_v_v,4,0.0202
adj_adv_v,4,0.0202
n_conj_art,3,0.01515
conj_n_adj,3,0.01515
v_pron_pron,3,0.01515
adp_n_conj,3,0.01515
art_adj_adv,3,0.01515
adv_v_adp,3,0.01515
art_n_pron,3,0.01515
adj_n_adv,3,0.01515
adp_art_n,3,0.01515
adv_pron_v,3,0.01515
adv_adp_v,3,0.01515
n_v_conj,3,0.01515
v_conj_pron,3,0.01515
adv_v_art,3,0.01515
conj_n_n,3,0.01515
adv_n_v,3,0.01515
v_adv_adv,3,0.01515
n_v_adv,3,0.01515
adj_adp_v,3,0.01515
pron_n_adp,3,0.01515
n_pron_pron,3,0.01515
art_n_v,3,0.01515
v_pron_adj,3,0.01515
adp_pron_n,3,0.01515
