chars,Nombre d'apparitions,Frequence d'apparition
art_n_pron,6,0.06061
adv_art_n,4,0.0404
v_v_pron,4,0.0404
v_pron_v,4,0.0404
pron_v_v,4,0.0404
adv_v_pron,3,0.0303
v_v_v,3,0.0303
pron_pron_v,3,0.0303
v_adv_v,3,0.0303
n_v_adv,3,0.0303
n_pron_v,3,0.0303
pron_v_art,2,0.0202
adp_art_adj,2,0.0202
n_pron_pron,2,0.0202
v_adv_art,2,0.0202
pron_adj_n,2,0.0202
v_pron_adj,2,0.0202
v_v_adp,2,0.0202
adj_n_conj,2,0.0202
art_adj_n,2,0.0202
adv_v_v,2,0.0202
pron_v_pron,2,0.0202
adp_pron_n,2,0.0202
conj_adv_v,2,0.0202
v_pron_adp,2,0.0202
pron_adp_pron,2,0.0202
v_art_n,2,0.0202
adj_adv_v,2,0.0202
v_art_adj,2,0.0202
n_adv_art,2,0.0202
n_conj_adv,2,0.0202
pron_n_adj,1,0.0101
pron_n_conj,1,0.0101
v_pron_n,1,0.0101
n_n_adv,1,0.0101
adj_n_n,1,0.0101
adj_adj_n,1,0.0101
art_adj_adj,1,0.0101
adv_v_art,1,0.0101
n_adj_adv,1,0.0101
adp_art_n,1,0.0101
adv_n_v,1,0.0101
pron_adv_n,1,0.0101
n_pron_adv,1,0.0101
v_v_art,1,0.0101
n_adp_art,1,0.0101
adp_n_adp,1,0.0101
adv_adp_n,1,0.0101
n_adv_adp,1,0.0101
adp_pron_v,1,0.0101
