chars,Nombre d'apparitions,Frequence d'apparition
n_adp_n,8,0.04678
pron_n_v,7,0.04094
v_art_n,6,0.03509
n_v_adv,6,0.03509
v_pron_n,5,0.02924
art_n_v,5,0.02924
adv_v_adp,5,0.02924
adp_n_conj,5,0.02924
v_pron_v,4,0.02339
v_adp_n,4,0.02339
v_adv_v,4,0.02339
n_conj_v,4,0.02339
n_conj_n,4,0.02339
n_n_conj,4,0.02339
n_adv_v,4,0.02339
adp_pron_n,4,0.02339
pron_art_n,4,0.02339
n_v_conj,4,0.02339
n_conj_pron,4,0.02339
pron_v_art,4,0.02339
n_v_pron,4,0.02339
art_adj_n,3,0.01754
n_pron_adj,3,0.01754
adj_n_adp,3,0.01754
conj_pron_pron,3,0.01754
adv_n_adj,3,0.01754
adv_v_pron,3,0.01754
art_n_n,3,0.01754
adv_pron_art,3,0.01754
pron_v_v,3,0.01754
adj_n_v,3,0.01754
adp_adj_n,3,0.01754
v_adp_adj,3,0.01754
conj_pron_v,3,0.01754
n_v_art,3,0.01754
v_conj_num,2,0.0117
conj_adp_pron,2,0.0117
v_conj_adp,2,0.0117
v_adv_pron,2,0.0117
n_v_adp,2,0.0117
num_n_v,2,0.0117
conj_num_n,2,0.0117
art_adv_adp,2,0.0117
adp_n_v,2,0.0117
adv_adp_n,2,0.0117
v_adv_art,2,0.0117
pron_v_adv,2,0.0117
art_n_conj,2,0.0117
pron_n_pron,2,0.0117
art_n_adv,2,0.0117
