chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,6,0.0375
v_pron_adv,6,0.0375
v_pron_n,5,0.03125
pron_adv_v,5,0.03125
v_pron_v,5,0.03125
n_adp_pron,5,0.03125
pron_pron_v,5,0.03125
v_adp_pron,5,0.03125
n_v_adp,4,0.025
n_adv_adv,4,0.025
pron_v_pron,4,0.025
conj_art_n,4,0.025
n_conj_art,4,0.025
adp_pron_n,4,0.025
adv_pron_n,4,0.025
n_adv_v,4,0.025
adv_v_v,3,0.01875
n_n_adv,3,0.01875
adp_n_adv,3,0.01875
pron_n_conj,3,0.01875
v_v_pron,3,0.01875
pron_n_v,3,0.01875
art_n_n,3,0.01875
adp_art_n,3,0.01875
n_n_adp,3,0.01875
n_art_n,3,0.01875
adj_v_adp,3,0.01875
pron_n_adp,3,0.01875
v_adv_pron,3,0.01875
v_adp_art,3,0.01875
art_n_v,3,0.01875
v_art_n,3,0.01875
adv_adv_v,3,0.01875
n_pron_pron,3,0.01875
v_conj_v,2,0.0125
v_adp_n,2,0.0125
n_adj_v,2,0.0125
adp_pron_adv,2,0.0125
n_v_adv,2,0.0125
adp_n_v,2,0.0125
pron_adp_n,2,0.0125
v_adj_n,2,0.0125
conj_adj_v,2,0.0125
adv_v_art,2,0.0125
n_conj_adv,2,0.0125
adj_n_conj,2,0.0125
pron_v_adj,2,0.0125
adv_adj_conj,2,0.0125
pron_n_adv,2,0.0125
pron_pron_pron,2,0.0125
