chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,5,0.04425
n_pron_n,5,0.04425
n_n_n,5,0.04425
pron_n_n,4,0.0354
n_n_pron,4,0.0354
pron_n_v,4,0.0354
conj_n_n,3,0.02655
n_n_v,3,0.02655
adp_art_n,3,0.02655
n_conj_n,3,0.02655
art_n_n,3,0.02655
pron_v_pron,3,0.02655
adp_pron_n,3,0.02655
n_v_adp,3,0.02655
adj_n_v,3,0.02655
v_art_n,2,0.0177
n_art_n,2,0.0177
v_pron_adv,2,0.0177
n_n_adp,2,0.0177
n_adp_n,2,0.0177
n_v_pron,2,0.0177
n_adp_art,2,0.0177
adp_n_interj,2,0.0177
n_pron_v,2,0.0177
conj_n_pron,2,0.0177
n_adp_pron,2,0.0177
n_v_adj,2,0.0177
n_n_adv,2,0.0177
n_adv_n,2,0.0177
n_v_conj,2,0.0177
pron_v_n,2,0.0177
interj_pron_v,2,0.0177
v_adp_pron,2,0.0177
adj_adj_n,2,0.0177
n_adj_adj,2,0.0177
pron_n_adj,2,0.0177
adv_v_pron,2,0.0177
n_adv_v,2,0.0177
v_conj_n,2,0.0177
v_n_v,1,0.00885
v_adj_punc,1,0.00885
art_n_adj,1,0.00885
n_v_art,1,0.00885
adv_n_pron,1,0.00885
pron_n_adv,1,0.00885
pron_pron_v,1,0.00885
n_pron_pron,1,0.00885
adv_interj_pron,1,0.00885
n_adv_interj,1,0.00885
adj_punc_pron,1,0.00885
