chars,Nombre d'apparitions,Frequence d'apparition
adj_n_v,3,0.04478
n_conj_adp,3,0.04478
pron_adv_adv,2,0.02985
pron_adj_n,2,0.02985
adj_n_conj,2,0.02985
n_n_conj,2,0.02985
n_v_pron,2,0.02985
conj_pron_n,2,0.02985
adp_art_n,2,0.02985
n_n_adj,2,0.02985
pron_n_n,2,0.02985
n_v_conj,2,0.02985
art_n_v,2,0.02985
v_n_adp,2,0.02985
v_adv_v,2,0.02985
adj_adp_v,1,0.01493
art_adj_n,1,0.01493
adj_n_n,1,0.01493
n_adj_pron,1,0.01493
adj_pron_adv,1,0.01493
adv_adv_adj,1,0.01493
adv_adj_adp,1,0.01493
v_n_v,1,0.01493
adp_v_n,1,0.01493
n_adp_pron,1,0.01493
adp_pron_conj,1,0.01493
pron_conj_pron,1,0.01493
pron_n_v,1,0.01493
n_v_n,1,0.01493
v_conj_art,1,0.01493
n_v_adj,1,0.01493
conj_art_adj,1,0.01493
adv_v_pron,1,0.01493
adv_n_v,1,0.01493
v_art_n,1,0.01493
n_n_v,1,0.01493
n_v_adv,1,0.01493
adv_v_n,1,0.01493
n_adp_n,1,0.01493
adp_n_v,1,0.01493
n_v_art,1,0.01493
v_conj_pron,1,0.01493
adp_adv_n,1,0.01493
conj_pron_adv,1,0.01493
pron_adv_v,1,0.01493
v_pron_n,1,0.01493
n_adj_n,1,0.01493
n_v_adp,1,0.01493
v_adp_adv,1,0.01493
v_adj_n,1,0.01493
