chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,5,0.04425
pron_n_n,4,0.0354
v_conj_pron,4,0.0354
pron_adv_v,4,0.0354
n_adp_n,4,0.0354
v_v_n,4,0.0354
pron_v_v,4,0.0354
adv_v_conj,3,0.02655
n_conj_v,3,0.02655
n_n_conj,3,0.02655
n_v_conj,3,0.02655
pron_n_v,3,0.02655
adj_pron_v,3,0.02655
conj_pron_adv,2,0.0177
adp_n_adp,2,0.0177
v_n_pron,2,0.0177
adv_art_v,2,0.0177
art_v_pron,2,0.0177
adj_n_v,2,0.0177
v_n_n,2,0.0177
v_conj_art,2,0.0177
n_adv_adj,2,0.0177
adv_adj_adv,2,0.0177
adj_adv_adj,2,0.0177
n_v_n,2,0.0177
pron_pron_adv,2,0.0177
n_n_adp,2,0.0177
conj_n_conj,2,0.0177
conj_pron_pron,2,0.0177
adv_pron_n,2,0.0177
adj_v_v,2,0.0177
adv_v_pron,2,0.0177
n_conj_pron,2,0.0177
v_v_pron,2,0.0177
adv_adv_v,2,0.0177
v_pron_adv,2,0.0177
v_conj_n,2,0.0177
conj_n_v,2,0.0177
v_adp_pron,2,0.0177
conj_pron_v,2,0.0177
art_n_conj,2,0.0177
n_conj_n,2,0.0177
adv_art_adj,1,0.00885
art_adj_v,1,0.00885
v_v_punc,1,0.00885
v_punc_interj,1,0.00885
punc_interj_interj,1,0.00885
interj_interj_adv,1,0.00885
interj_adv_v,1,0.00885
pron_adv_adv,1,0.00885
