chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,7,0.05645
n_v_v,5,0.04032
n_adp_art,4,0.03226
n_n_v,4,0.03226
pron_n_adp,3,0.02419
v_v_art,3,0.02419
n_conj_pron,3,0.02419
n_n_n,3,0.02419
adp_n_pron,3,0.02419
art_n_n,3,0.02419
v_art_adj,3,0.02419
v_v_pron,3,0.02419
pron_n_v,3,0.02419
n_pron_n,3,0.02419
art_adj_n,3,0.02419
v_v_v,3,0.02419
n_v_pron,3,0.02419
pron_adv_adj,2,0.01613
v_adp_n,2,0.01613
adp_n_conj,2,0.01613
adv_adp_n,2,0.01613
n_v_n,2,0.01613
v_n_n,2,0.01613
conj_pron_adv,2,0.01613
adj_v_v,2,0.01613
adv_adj_v,2,0.01613
n_adj_n,2,0.01613
adj_conj_pron,2,0.01613
n_n_conj,2,0.01613
conj_pron_adp,2,0.01613
v_v_n,2,0.01613
adp_n_v,2,0.01613
n_v_adp,2,0.01613
v_pron_pron,2,0.01613
n_conj_adp,2,0.01613
pron_v_adv,2,0.01613
adp_pron_v,2,0.01613
pron_adp_pron,2,0.01613
n_adp_n,2,0.01613
pron_v_conj,2,0.01613
pron_pron_v,2,0.01613
pron_v_pron,2,0.01613
art_n_adp,2,0.01613
pron_adv_v,2,0.01613
v_adp_art,2,0.01613
adv_v_adp,2,0.01613
pron_v_n,2,0.01613
v_pron_v,2,0.01613
v_adv_v,2,0.01613
adv_v_adj,1,0.00806
