chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,10,0.05236
n_n_conj,8,0.04188
n_adp_n,8,0.04188
art_n_n,7,0.03665
n_art_n,6,0.03141
n_conj_v,6,0.03141
v_v_n,5,0.02618
pron_n_adv,5,0.02618
n_adv_v,5,0.02618
art_n_adp,5,0.02618
art_adj_n,5,0.02618
n_v_pron,4,0.02094
n_adp_art,4,0.02094
n_n_v,4,0.02094
v_adv_adp,4,0.02094
n_conj_pron,4,0.02094
pron_adv_v,4,0.02094
n_n_n,4,0.02094
conj_pron_v,4,0.02094
adv_v_conj,4,0.02094
v_pron_pron,4,0.02094
adp_n_conj,4,0.02094
v_n_adp,4,0.02094
v_adp_art,4,0.02094
n_v_adv,3,0.01571
v_pron_n,3,0.01571
adv_v_adp,3,0.01571
conj_adp_art,3,0.01571
conj_v_adv,3,0.01571
n_v_v,3,0.01571
adv_v_v,3,0.01571
adp_n_n,3,0.01571
adj_n_pron,3,0.01571
pron_pron_adv,3,0.01571
adv_adv_v,3,0.01571
adv_n_n,3,0.01571
n_adv_n,3,0.01571
adv_adp_n,3,0.01571
n_pron_v,3,0.01571
adp_art_adj,3,0.01571
pron_v_adv,3,0.01571
adj_n_n,2,0.01047
adv_v_n,2,0.01047
adp_n_adp,2,0.01047
n_n_art,2,0.01047
v_adj_n,2,0.01047
pron_v_n,2,0.01047
n_v_adp,2,0.01047
adj_n_v,2,0.01047
n_adv_adp,2,0.01047
