chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.07042
pron_n_v,4,0.05634
n_adp_pron,4,0.05634
art_n_adp,3,0.04225
n_v_conj,3,0.04225
v_pron_n,2,0.02817
v_art_n,2,0.02817
pron_n_adv,2,0.02817
art_n_v,2,0.02817
n_v_pron,2,0.02817
n_art_n,2,0.02817
conj_n_adp,2,0.02817
n_v_adv,1,0.01408
n_adp_v,1,0.01408
adp_v_n,1,0.01408
v_n_v,1,0.01408
n_adv_adv,1,0.01408
adv_adv_adp,1,0.01408
adv_adp_art,1,0.01408
adp_art_n,1,0.01408
conj_pron_n,1,0.01408
v_adv_v,1,0.01408
adv_v_art,1,0.01408
art_n_art,1,0.01408
v_conj_pron,1,0.01408
pron_n_n,1,0.01408
n_adv_conj,1,0.01408
adv_conj_n,1,0.01408
n_v_art,1,0.01408
n_n_art,1,0.01408
n_adj_adv,1,0.01408
adj_adp_pron,1,0.01408
adp_pron_adj,1,0.01408
pron_n_interj,1,0.01408
n_interj_conj,1,0.01408
interj_conj_n,1,0.01408
n_adp_n,1,0.01408
adp_n_interj,1,0.01408
n_interj_art,1,0.01408
interj_art_n,1,0.01408
pron_adj_v,1,0.01408
conj_adj_adp,1,0.01408
adj_v_adp,1,0.01408
v_adp_pron,1,0.01408
v_conj_n,1,0.01408
conj_n_adj,1,0.01408
adj_adv_n,1,0.01408
adv_n_adp,1,0.01408
v_conj_adj,1,0.01408
pron_n_punc,1,0.01408
