chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,8,0.05161
adv_v_conj,7,0.04516
adp_art_n,6,0.03871
n_pron_n,5,0.03226
n_v_adv,5,0.03226
v_adv_v,5,0.03226
v_conj_n,4,0.02581
n_n_conj,4,0.02581
v_art_n,4,0.02581
adp_n_n,4,0.02581
art_n_n,4,0.02581
adv_art_n,4,0.02581
art_n_v,4,0.02581
adj_n_v,3,0.01935
n_v_pron,3,0.01935
v_pron_n,3,0.01935
n_conj_adv,3,0.01935
art_n_conj,3,0.01935
n_pron_v,3,0.01935
art_n_adp,3,0.01935
adv_adj_v,3,0.01935
pron_v_art,3,0.01935
n_art_n,3,0.01935
n_n_adv,3,0.01935
n_adp_n,3,0.01935
art_n_adv,3,0.01935
v_adp_n,3,0.01935
conj_art_n,3,0.01935
v_conj_v,3,0.01935
conj_n_pron,3,0.01935
n_conj_adp,2,0.0129
adv_v_adp,2,0.0129
adp_n_conj,2,0.0129
pron_adp_n,2,0.0129
adv_v_adv,2,0.0129
adp_n_adv,2,0.0129
v_n_pron,2,0.0129
adp_v_conj,2,0.0129
conj_n_adv,2,0.0129
v_pron_adj,2,0.0129
n_adv_adv,2,0.0129
n_adv_n,2,0.0129
pron_n_v,2,0.0129
art_adj_n,2,0.0129
pron_n_art,2,0.0129
pron_adv_art,2,0.0129
v_adp_art,2,0.0129
conj_v_adp,2,0.0129
v_pron_adv,2,0.0129
n_conj_art,2,0.0129
