chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,4,0.04938
adp_n_v,3,0.03704
pron_n_v,3,0.03704
v_conj_pron,3,0.03704
v_pron_adv,3,0.03704
adv_pron_pron,2,0.02469
pron_adp_pron,2,0.02469
conj_pron_adp,2,0.02469
adv_v_v,2,0.02469
conj_n_adv,2,0.02469
v_adp_n,2,0.02469
v_adj_conj,2,0.02469
n_adp_v,2,0.02469
adj_v_pron,2,0.02469
adp_v_adv,2,0.02469
v_adv_pron,2,0.02469
v_pron_pron,2,0.02469
pron_pron_v,2,0.02469
pron_pron_pron,2,0.02469
adp_pron_n,2,0.02469
adv_v_pron,2,0.02469
n_adv_v,2,0.02469
art_n_adv,2,0.02469
v_pron_adp,2,0.02469
n_v_pron,2,0.02469
art_adj_adj,1,0.01235
n_pron_n,1,0.01235
n_v_conj,1,0.01235
conj_pron_art,1,0.01235
pron_art_adj,1,0.01235
pron_n_n,1,0.01235
adj_adj_conj,1,0.01235
adj_conj_n,1,0.01235
conj_n_adp,1,0.01235
n_adp_pron,1,0.01235
adp_adp_n,1,0.01235
adp_n_pron,1,0.01235
pron_adp_art,1,0.01235
v_adp_adp,1,0.01235
n_v_adp,1,0.01235
pron_adp_n,1,0.01235
adv_art_n,1,0.01235
pron_adv_art,1,0.01235
conj_v_pron,1,0.01235
n_conj_v,1,0.01235
interj_n_conj,1,0.01235
n_interj_n,1,0.01235
art_n_interj,1,0.01235
adp_art_n,1,0.01235
n_n_conj,1,0.01235
