chars,Nombre d'apparitions,Frequence d'apparition
pron_adv_v,5,0.03788
n_conj_pron,5,0.03788
v_pron_pron,4,0.0303
pron_n_conj,4,0.0303
pron_v_pron,4,0.0303
art_n_punc,3,0.02273
pron_adj_n,3,0.02273
v_adv_v,3,0.02273
adv_v_adv,3,0.02273
n_n_pron,3,0.02273
v_pron_n,3,0.02273
conj_pron_v,3,0.02273
n_pron_n,3,0.02273
v_pron_v,3,0.02273
pron_n_n,3,0.02273
n_punc_n,3,0.02273
v_art_n,3,0.02273
n_v_v,3,0.02273
v_adp_pron,3,0.02273
adv_v_adp,3,0.02273
pron_pron_adv,3,0.02273
v_v_pron,3,0.02273
adp_n_conj,3,0.02273
pron_pron_n,3,0.02273
adp_pron_n,3,0.02273
v_v_art,3,0.02273
art_n_conj,2,0.01515
conj_v_n,2,0.01515
v_conj_adj,2,0.01515
v_n_pron,2,0.01515
pron_adv_adv,2,0.01515
n_pron_pron,2,0.01515
n_n_n,2,0.01515
conj_pron_adj,2,0.01515
v_pron_adv,2,0.01515
n_adv_v,2,0.01515
punc_conj_pron,2,0.01515
n_n_v,2,0.01515
art_n_adv,2,0.01515
pron_art_n,2,0.01515
conj_pron_art,2,0.01515
v_adp_n,2,0.01515
pron_conj_adv,2,0.01515
v_conj_pron,2,0.01515
n_conj_v,2,0.01515
n_adp_n,2,0.01515
pron_adv_punc,2,0.01515
n_v_pron,2,0.01515
pron_n_v,2,0.01515
misc_adp_pron,1,0.00758
