chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,11,0.055
n_v_pron,8,0.04
n_art_n,7,0.035
n_adp_pron,7,0.035
v_pron_v,7,0.035
pron_n_pron,6,0.03
v_art_n,6,0.03
art_n_conj,6,0.03
n_conj_v,5,0.025
v_v_pron,5,0.025
n_adp_n,5,0.025
n_adv_v,5,0.025
pron_v_pron,5,0.025
n_conj_n,5,0.025
art_n_adp,5,0.025
v_conj_n,4,0.02
pron_v_v,4,0.02
adp_n_n,4,0.02
conj_n_v,4,0.02
conj_v_pron,4,0.02
v_adv_v,4,0.02
n_pron_n,4,0.02
pron_v_art,4,0.02
pron_n_n,3,0.015
v_v_v,3,0.015
adp_pron_v,3,0.015
n_v_adv,3,0.015
pron_n_adp,3,0.015
n_conj_pron,3,0.015
n_adv_n,3,0.015
adp_pron_n,3,0.015
n_n_adp,3,0.015
n_n_conj,3,0.015
pron_adj_n,3,0.015
pron_v_adp,3,0.015
n_adp_v,3,0.015
pron_n_adv,3,0.015
conj_n_adp,3,0.015
v_adv_adv,3,0.015
n_pron_v,3,0.015
n_pron_conj,3,0.015
adj_n_pron,3,0.015
adp_pron_adj,3,0.015
pron_n_v,3,0.015
n_v_adp,2,0.01
v_adp_n,2,0.01
art_n_num,2,0.01
conj_adj_n,2,0.01
adj_n_art,2,0.01
adp_n_v,2,0.01
