chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,7,0.08235
n_n_pron,5,0.05882
pron_n_n,4,0.04706
n_n_n,4,0.04706
pron_n_v,3,0.03529
v_art_n,3,0.03529
n_n_v,3,0.03529
n_adv_v,2,0.02353
pron_v_pron,2,0.02353
v_pron_v,2,0.02353
n_v_v,2,0.02353
v_n_pron,2,0.02353
pron_adp_n,2,0.02353
n_conj_n,2,0.02353
art_n_adv,2,0.02353
art_n_art,2,0.02353
n_v_art,2,0.02353
adp_n_pron,2,0.02353
n_art_n,2,0.02353
n_pron_v,2,0.02353
conj_n_n,1,0.01176
n_conj_adj,1,0.01176
conj_adj_n,1,0.01176
adj_n_n,1,0.01176
n_v_conj,1,0.01176
v_conj_n,1,0.01176
n_pron_adp,1,0.01176
n_v_n,1,0.01176
v_v_n,1,0.01176
v_n_n,1,0.01176
n_v_adv,1,0.01176
v_adv_art,1,0.01176
conj_pron_adp,1,0.01176
adp_n_conj,1,0.01176
adv_adv_pronadv,1,0.01176
v_conj_pron,1,0.01176
pron_v_conj,1,0.01176
pron_pron_v,1,0.01176
pron_pron_pron,1,0.01176
conj_pron_pron,1,0.01176
n_conj_pron,1,0.01176
n_n_conj,1,0.01176
pronadv_n_n,1,0.01176
adv_pronadv_n,1,0.01176
v_adv_adv,1,0.01176
adv_v_adv,1,0.01176
v_adp_n,1,0.01176
pron_v_adp,1,0.01176
adv_n_n,1,0.01176
adv_art_pron,1,0.01176
