chars,Nombre d'apparitions,Frequence d'apparition
pron_n_n,4,0.05479
n_n_v,4,0.05479
pron_pron_n,3,0.0411
n_n_conj,3,0.0411
n_conj_n,3,0.0411
adp_pron_n,2,0.0274
adj_n_n,2,0.0274
n_adv_v,2,0.0274
art_n_adv,2,0.0274
art_n_n,2,0.0274
n_v_pron,2,0.0274
n_art_n,2,0.0274
pron_n_v,2,0.0274
n_pron_n,2,0.0274
n_adv_pron,2,0.0274
n_n_adv,2,0.0274
n_interj_adj,1,0.0137
adj_interj_adp,1,0.0137
interj_adp_pron,1,0.0137
v_pron_pron,1,0.0137
n_v_art,1,0.0137
v_art_n,1,0.0137
art_n_interj,1,0.0137
n_v_n,1,0.0137
interj_adj_adv,1,0.0137
adj_adv_art,1,0.0137
adv_art_n,1,0.0137
v_pron_adj,1,0.0137
pron_adj_pron,1,0.0137
adj_pron_n,1,0.0137
adp_art_adj,1,0.0137
art_adj_interj,1,0.0137
v_n_pron,1,0.0137
n_adp_art,1,0.0137
conj_n_pron,1,0.0137
pron_n_adp,1,0.0137
n_adp_n,1,0.0137
adp_n_n,1,0.0137
adv_pron_v,1,0.0137
pron_v_pron,1,0.0137
v_pron_n,1,0.0137
n_v_v,1,0.0137
conj_n_adp,1,0.0137
v_v_n,1,0.0137
n_pron_adj,1,0.0137
pron_adj_art,1,0.0137
adj_art_n,1,0.0137
art_n_art,1,0.0137
art_n_conj,1,0.0137
v_n_num,1,0.0137
