chars,Nombre d'apparitions,Frequence d'apparition
n_adp_pron,4,0.05128
n_v_v,3,0.03846
n_adp_n,3,0.03846
adp_pron_n,3,0.03846
pron_n_v,2,0.02564
pron_v_v,2,0.02564
n_pron_n,2,0.02564
v_n_pron,2,0.02564
adv_adp_n,2,0.02564
adp_n_pron,2,0.02564
n_n_adp,2,0.02564
adp_n_v,2,0.02564
v_v_adv,2,0.02564
adp_pron_v,2,0.02564
adp_n_adp,2,0.02564
pron_v_pron,2,0.02564
v_pron_adv,2,0.02564
v_adp_pron,2,0.02564
n_pron_v,2,0.02564
adv_v_adp,2,0.02564
v_n_adv,2,0.02564
n_adv_v,2,0.02564
adj_v_pron,2,0.02564
n_adv_adp,1,0.01282
pron_adj_v,1,0.01282
v_pron_adj,1,0.01282
v_v_pron,1,0.01282
v_v_v,1,0.01282
adj_v_v,1,0.01282
adj_adj_v,1,0.01282
pron_adj_adj,1,0.01282
art_pron_adj,1,0.01282
v_art_pron,1,0.01282
num_v_art,1,0.01282
adp_num_v,1,0.01282
adv_adp_num,1,0.01282
pron_n_pron,1,0.01282
art_n_adv,1,0.01282
adp_art_n,1,0.01282
v_adp_art,1,0.01282
pron_v_adp,1,0.01282
pronadv_pron_v,1,0.01282
v_pronadv_pron,1,0.01282
adv_v_pronadv,1,0.01282
num_v_n,1,0.01282
pron_num_v,1,0.01282
v_pron_num,1,0.01282
v_adv_v,1,0.01282
pron_v_adv,1,0.01282
pron_adv_v,1,0.01282
